,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
86,707,7.84371161974955,-2.0292979469171186,0.3816690292639301,0.07100794535162823,0.20992499901019682,7.853330905463835,-2.0333737278694994,9.886704633333334,0.19266124827719253,7.843705905463834,-2.0287447945361663,9.8724507,3.839393833333341,-4.444043154761898,0.0014611050246305444,-0.0011643632511288632,3.180268153584649e-05,4.464014166666669,-5.28963375,9.753647916666669,-0.000456016423589094,3.3966033333333336,-5.092740000000001,8.489343333333334,1.3006870939938993,-0.09360529391086306,-0.012047392411744132,-0.039216531131678695,-0.02799541409264778,1.3603931654224704,-0.09374016791086302,1.4541333333333333,-0.022768063919837753,1.3603931654224704,-0.09374016791086302,1.4541333333333333,0.20581890952380946,-0.2969248974999999,2.2246790572390637e-05,-2.4868903447546686e-05,2.537989098646184e-06,0.7629189166666668,-1.1582935000000003,1.921212416666667,1.7529767555705583e-05,0.08393579999999998,-0.06228779666666663,0.14622359666666662,0,-1,-1
87,714,7.752474357844788,-2.0317259885837857,0.1838406807830285,0.08684659607662344,0.13675564582595384,7.842070905463835,-2.0351687945361663,9.8772397,0.1101181689461782,7.764380905463835,-2.027198794536166,9.7915797,4.0534238095238155,-3.8407754761904687,0.0007322958847736647,-0.000806212152777779,3.2196664604143e-05,5.293656666666667,-5.236476666666668,10.530133333333335,0.00027826517163371763,3.788976666666667,-3.8118600000000002,7.600836666666668,1.382690308279614,-0.09357075376800592,-0.012343808699456647,-0.027457556112201537,-0.022936322974368692,1.411519832089137,-0.09374016791086302,1.5052599999999998,-0.012343808699456647,1.411519832089137,-0.09374016791086302,1.5052599999999998,0.03899753571428569,-0.043442977857142843,1.3349662632696413e-05,-3.7246374378108533e-06,4.922944958106831e-06,0.06736775,-0.10702930333333334,0.17439705333333333,1.2979850617746144e-05,0.03305500000000006,-0.031204999999999927,0.06425999999999998,0,-1,-1
88,721,7.813090667368597,-2.022089417155214,0.417263844664249,0.05047424318948253,0.2525919263587754,7.843284238797171,-2.0314403945361663,9.874724633333336,0.417263844664249,7.7333275721305,-2.024685344536166,9.758012916666667,5.013055357142861,-4.564255238095232,0.0017614911459875695,-0.0006554893873312593,0.00015087578490028213,6.98368,-5.838453333333332,12.822133333333332,-0.0006554893873312593,5.638675833333333,-5.2516500000000015,10.890325833333335,1.4109694749462807,-0.09363725076485496,-0.007938892959227166,-0.039320012310571924,-0.020848524655047582,1.462474832089137,-0.09374016791086302,1.556215,-0.039320012310571924,1.3191431654224703,-0.09349942766086303,1.4126425930833333,0.028667885119047613,-0.03761722047619039,1.4773996700310558e-05,-2.0397705332322487e-05,-2.8658382442187234e-06,0.052542342500000006,-0.07640999999999987,0.12895234249999987,2.2914552696083755e-07,0.024241666666666717,-0.07640999999999987,0.10065166666666658,0,-1,-1
89,728,7.67675745308288,-2.0098140683456904,0.5491097391223431,-0.023224629279439794,0.25398805909117295,7.700124238797168,-2.0456882112028327,9.74581245,-0.023224629279439794,7.642610905463835,-1.9977333445361662,9.640344250000002,4.077827500000002,-4.22220547619047,0.001466806056867583,-0.001851046142839364,-0.00020621430765086136,5.347883333333334,-6.483573333333333,11.831456666666668,0.001466806056867583,4.371271666666665,-3.984556666666666,8.355828333333331,1.4557491178034232,-0.09360395938705354,-0.006075817972033872,-0.036139255119425596,-0.017657826080955157,1.5471498320891373,-0.09374016791086302,1.6408900000000002,-0.007969611740197068,1.5471498320891373,-0.09374016791086302,1.6408900000000002,0.3358152142857142,-0.3844749761904761,0.0003278407762081785,-0.00033811697431781714,9.955440972222171e-06,1.1117653333333335,-1.4194825,2.5312478333333335,1.8737099952600955e-05,0.026867499999999822,-0.02120833333333305,0.048075833333332874,0,-1,-1
90,735,7.710180310225738,-2.0155832945361665,0.4952525963656987,-0.11593722689493692,0.2578188910173838,7.818657572130501,-2.0296446612028327,9.848302233333333,0.4124629326530037,7.6434234054638335,-2.0296446612028327,9.673068066666666,4.26627891666667,-4.593081952380946,0.001668421348797249,-0.0013266695449561407,0.00037986063177201273,6.687419083333333,-6.27634,12.963759083333333,0.0009593648340017803,4.963232499999999,-4.3771375,9.34037,1.4289155463748517,-0.09363868576800592,-0.014453744651074622,-0.035696340804045934,-0.021862631335265958,1.466897332089137,-0.09374016791086302,1.5606375,-0.019081313682640964,1.450437332089137,-0.09374016791086302,1.5441775,0.13500120238095234,-0.1666609166666666,0.000317928662046909,-0.0003065089438645328,-4.331184584909038e-06,0.6466809166666668,-0.9192930833333333,1.5659740000000002,5.463344444444374e-06,0.05162750000000016,-0.028536666666666655,0.08016416666666681,0,-1,-1
91,742,7.721638524511451,-2.0138507171552136,0.397857785422269,-0.2861237918726248,0.08112441236362011,7.789334238797171,-2.0270855612028327,9.816419800000004,-0.2514636850193394,7.758150905463834,-2.019511161202833,9.777662066666668,4.514581238095243,-5.094115785714282,0.0007034177781208183,-0.003034419892284287,-0.0007029205371284487,7.833010833333333,-7.533246666666668,15.3662575,0.0007034177781208183,3.2401827500000002,-3.4171566666666675,6.657339416666668,1.501639355898661,-0.09370593698229165,-0.0005675094917384041,-0.013559281140126259,-0.007050734741111506,1.5230864987558037,-0.09374016791086302,1.6168266666666666,-0.013559281140126259,1.514506498755804,-0.09374016791086302,1.6082466666666668,0.03607305535714268,-0.03835833904761892,3.8924693950617377e-05,-5.65778670605614e-05,2.6368025507123337e-07,0.09196555416666666,-0.08969097,0.18165652416666667,-1.5754536034482753e-05,0.025086666666665813,-0.02277760000000001,0.04786426666666582,0,-1,-1
92,749,7.601737334035258,-2.017181972631404,-0.06859605577156926,-0.2850733725034023,-0.1459806708083332,7.7939575721305,-2.0429919078694994,9.83694948,-0.09607404877579237,7.4665275721305004,-2.0074158278694996,9.4739434,4.589314404761909,-3.7171089761904734,0.00017173846970179398,-0.0008393226500971676,-0.00024619137332516623,7.033113333333334,-4.602131666666667,11.635245000000001,0.00017173846970179398,4.78933,-3.7818600000000013,8.571190000000001,1.287766691612947,-0.09374016791086308,-0.013459671372043638,-0.08764270722259854,-0.03615026879459147,1.521319832089137,-0.09374016791086302,1.61506,-0.014986368788171675,1.5120431654224702,-0.09374016791086302,1.6057833333333331,0.09454710630952383,-0.19751384107142853,1.695200959947034e-05,-2.073847575655298e-05,-1.2933437239250412e-07,0.5103803333333333,-1.242263,1.7526433333333333,-7.676000563063035e-06,0.03353500000000009,-0.02478666666666629,0.05832166666666638,0,-1,-1
93,756,7.635904357844781,-2.023053192155213,-0.1258515469751909,-0.34735983665280795,-0.19017339092442964,7.799595905463834,-2.044160844536166,9.84375675,-0.34735983665280795,7.6581809054638335,-2.010929561202833,9.669110466666666,4.409391500000005,-3.458061511904758,0.0005556255362407229,-0.0010349252398953168,-7.350978930236588e-05,5.202983333333333,-4.2241046666666655,9.427087999999998,-0.0001932769834087487,4.300413000000001,-3.41286925,7.713282250000001,1.5234073320891373,-0.09374016791086308,-0.012257995711402717,-0.020427374887942617,-0.01626894908880489,1.548104832089137,-0.09374016791086302,1.641845,-0.01734941942689082,1.5243764987558037,-0.09374016791086302,1.6181166666666666,0.031871817857142916,-0.02588369047619044,1.1090410940627039e-05,-3.4361907508601975e-06,2.492638679683868e-06,0.044951666666666945,-0.03738666666666646,0.0823383333333334,5.9640192226447e-06,0.022488558333333325,-0.03286250000000024,0.055351058333333564,0,-1,-1
94,763,7.654644000701926,-2.0171329088218797,-0.05515932993482899,-0.30585236108414643,-0.19201137502009685,7.716320905463833,-2.0271815278694993,9.743502433333333,-0.05515932993482899,7.622644238797168,-2.016133494536166,9.638777733333335,4.109972690476196,-3.715530476190473,0.0009837478396128607,-0.0005436735965699481,0.0002700840147860974,5.4741550000000005,-4.782213333333335,10.256368333333334,0.0009837478396128607,3.5454733333333337,-3.348339999999999,6.893813333333332,1.4879323320891376,-0.09374016791086308,-0.010691715332628218,-0.05197047417399145,-0.021719941553436418,1.517464832089137,-0.09374016791086302,1.611205,-0.017023139405695994,1.4910598320891373,-0.09374016791086302,1.5848000000000002,0.1753803558333333,-0.34674594357142857,2.6002331024626265e-05,-2.263214008110842e-05,-4.2031330173332004e-07,0.5072588333333334,-1.0929355000000003,1.6001943333333337,2.6002331024626265e-05,0.5072588333333334,-0.953583,1.4608418333333333,0,-1,-1
95,770,7.671294953082878,-2.00840355882188,0.10458428082498002,-0.13369049031132155,-0.01948214003170142,7.816090905463835,-2.0279674612028327,9.844058366666667,0.04467505905453515,7.816090905463835,-1.9877463445361663,9.80383725,5.1317991666666725,-5.016566547619044,0.0024375576927235356,-0.002067579044769502,0.0002757863663691438,8.223276666666667,-8.184876666666668,16.408153333333335,1.7567247820685779e-06,4.344721666666667,-4.627686666666666,8.972408333333332,1.4999038797081852,-0.09374016791086308,-0.015357077715510961,-0.0204075048064374,-0.017885606421938226,1.5185598320891371,-0.09374016791086302,1.6123,-0.02027113597655444,1.5185598320891371,-0.09374016791086302,1.6123,0.10533182761904758,-0.12717219809523803,1.7141908045977048e-05,-2.273882761639898e-05,1.0348041231794347e-06,0.3760791999999999,-0.45084130000000006,0.8269205,2.1738014830297366e-06,0.04581357833333333,-0.04447618333333332,0.09028976166666665,0,-1,-1
96,777,7.814889953082877,-2.01861404929807,0.5420198951468418,0.004503675431580031,0.30820738830530237,7.837847572130501,-2.0335925695361663,9.871440141666668,0.4527312554249161,7.778510905463834,-2.022681594536166,9.8011925,4.809947500000004,-5.054142023809523,0.0031009733596198534,-0.001394843174884364,9.981429848078679e-05,5.771112499999999,-5.748565,11.5196775,-0.0009437356003113459,3.6756474999999975,-5.327283333333335,9.002930833333332,1.527225189231995,-0.09374016791086308,-0.02046123526668579,-0.021999921493132176,-0.02134920944230818,1.551719832089137,-0.09374016791086302,1.64546,-0.020768183278626836,1.551719832089137,-0.09374016791086302,1.64546,0.04368655011904762,-0.048095901904761866,2.6147352029914525e-05,-1.0818820899854684e-05,3.0369894561295966e-06,0.0717355075,-0.10008000000000017,0.1718155075000002,-1.2948807656395565e-06,0.05072333333333323,-0.10008000000000017,0.1508033333333334,0,-1,-1
97,784,7.750476857844783,-2.023671471917118,0.427353754482435,0.2114672348297174,0.31859287412086407,7.816514238797167,-2.033534219536166,9.850048458333333,0.4205862241211728,7.813174238797167,-2.0159401945361664,9.829114433333334,5.615545119047624,-5.502150928571426,0.0026819232501223682,-0.00206284430739109,0.0001255210028633284,6.377772500000001,-8.255817,14.633589500000001,-0.0015898025920471307,5.827779999999999,-8.255817,14.083597,1.5443684035177092,-0.09374016791086308,-0.021047434536157428,-0.02319558740108103,-0.022225526466195463,1.567339832089137,-0.09374016791086302,1.66108,-0.02145446256956056,1.5457631654224706,-0.09374016791086302,1.6395033333333335,0.04231344488095236,-0.04802484019047625,1.2343394384774738e-05,-1.2315641788252976e-05,-1.4823148788463633e-06,0.059308333333333296,-0.06564500000000018,0.12495333333333347,-1.2313357822360304e-05,0.03192916666666634,-0.04754000000000014,0.07946916666666648,0,-1,-1
98,791,7.734463762606687,-2.034840213702832,0.20510543627220298,-0.2594023154713521,-0.027141363258383264,7.781755905463834,-2.046422344536166,9.82817825,-0.2594023154713521,7.6907159054638345,-2.028777069536166,9.719492975000001,5.485192380952387,-6.010479714285711,0.0010144272277698531,-0.0035918971542454564,-0.0005176807000590592,6.455750833333333,-8.925834666666669,15.381585500000002,0.00043880922222222225,5.179613333333332,-5.927808333333335,11.107421666666667,1.5337075701843759,-0.09374016791086308,-0.023868001126316974,-0.025945423190873354,-0.02514538161949796,1.5460123320891372,-0.09374016791086302,1.6397525000000002,-0.025837636107787793,1.5391664987558038,-0.09374016791086302,1.6329066666666667,0.0656892857142857,-0.07034761904761903,2.0753249323593085e-05,-2.4223825612052765e-05,-3.9833080556112516e-08,0.12994666666666665,-0.12108666666666634,0.251033333333333,2.0753249323593085e-05,0.12994666666666665,-0.12108666666666634,0.251033333333333,0,-1,-1
99,798,7.705925072130496,-2.002573625488546,0.16141442194221764,-0.20948917485991356,-0.028356806672537368,7.803487572130502,-2.0154378195361664,9.818925391666667,0.16141442194221764,7.655634238797168,-1.9995827945361662,9.655217033333335,4.793069166666671,-4.798566904761903,0.0016524204298021387,-0.002124463786591127,0.0002243435987985063,5.770496666666668,-6.951125000000001,12.72162166666667,-0.0015246164123630672,4.449355000000001,-4.494773333333331,8.944128333333332,1.5792560225653287,-0.09374016791086308,-0.017620547531230317,-0.024914296884104545,-0.021896480304082335,1.6147498320891371,-0.09374016791086302,1.70849,-0.017620547531230317,1.593926498755804,-0.09374016791086302,1.6876666666666669,0.10361738095238095,-0.09396059523809508,1.1002022554271209e-05,-6.6681065110678695e-06,1.4000226459832045e-06,0.1439775000000001,-0.14296249999999944,0.28693999999999953,5.41336101330198e-06,0.1439775000000001,-0.14296249999999944,0.28693999999999953,0,-1,-1
100,805,7.692084714987639,-2.0124875659647357,0.08274411598235187,-0.07788876865991871,-2.6407741291444633e-05,7.809975905463833,-2.042804491202833,9.852780396666667,-0.013018776566425421,7.562147572130501,-2.042804491202833,9.604952063333334,5.306276500000005,-5.470380030952378,0.002709841898148143,-0.002635015851851855,0.00017445559597090165,6.181878333333334,-6.137433333333332,12.319311666666666,0.0009970663880883722,5.627037166666668,-5.742846666666666,11.369883833333333,1.6339584035177097,-0.09374016791086308,-0.01816360079850018,-0.034098712200279144,-0.02151855167688616,1.6479864987558037,-0.09374016791086302,1.7417266666666666,-0.01816360079850018,1.6393598320891372,-0.09374016791086302,1.7331,0.14527230952380937,-0.25245811904761906,1.991231359466221e-05,-4.586345648148205e-06,2.81557015831274e-06,0.4500586666666667,-1.206081,1.6561396666666668,-3.4153150337837904e-06,0.07277333333333313,-0.07570166666666678,0.1484749999999999,0,-1,-1
101,812,7.703711143559069,-2.012468985012354,0.09978765681896577,-0.024552255941685336,0.055785932719312155,7.839775905463835,-2.0400204445361663,9.879796350000001,0.09978765681896577,7.6212775721305,-1.9974953612028328,9.618772933333332,6.446823738095247,-6.062991690476188,0.0014346034945458062,-0.0024755886279003146,-0.00014161763624137084,8.918499,-8.290590000000002,17.209089000000002,-0.00011588161651234507,8.918499,-6.088925,15.007424,1.6350262606605663,-0.09374016791086308,-0.018398561444851948,-0.022087245227501457,-0.020450027939268416,1.6767331654224702,-0.09374016791086302,1.7704733333333331,-0.020923807445235542,1.6656923320891373,-0.09374016791086302,1.7594325000000002,0.08289666666666654,-0.07208809523809519,2.632523508674272e-05,-3.783696728262805e-05,1.467227977226012e-06,0.1101399999999999,-0.09770999999999996,0.20784999999999987,2.632523508674272e-05,0.08608333333333329,-0.0580733333333332,0.1441566666666665,0,-1,-1
102,819,7.690000191178116,-2.0089261123933064,0.07318821727640375,-0.112069287471518,-0.03410969349562883,7.8223809054638345,-2.013884144536166,9.836265050000002,0.07318821727640375,7.664645905463834,-2.0085634945361663,9.673209400000001,5.82648345238096,-6.213930940476187,0.0025946589450633133,-0.002640645847457623,-1.4173173209298195e-05,6.379042500000001,-6.574214166666668,12.953256666666668,-0.0024183547605686508,5.930330999999999,-6.574214166666668,12.504545166666666,1.6874055463748519,-0.09374016791086308,-0.018942581264690492,-0.020772866019309954,-0.019859507300081736,1.6894448320891369,-0.09374016791086302,1.7831849999999998,-0.019603162407831113,1.685864832089137,-0.09374016791086302,1.7796049999999999,0.06541005666666669,-0.0451874595238095,1.1921081552706531e-05,-1.167092100506148e-05,1.0951043111862341e-08,0.09344000000000019,-0.07493083333333339,0.16837083333333358,-3.3817795452503298e-06,0.04042373,-0.02598505666666666,0.06640878666666666,0,-1,-1
103,826,7.692782453082876,-2.0144032457266396,0.06320122648356137,-0.1745243008782055,-0.035476693176884656,7.800785905463835,-2.0279576695361663,9.828743575,0.06320122648356137,7.7314475721305005,-2.0021016278694996,9.7335492,5.95093490476191,-5.975889916666664,0.002061329407323517,-0.0016891157407407423,0.00013161940918163663,7.811135666666667,-6.462733,14.273868666666667,-0.0007844206909326708,4.818626666666667,-4.966693333333334,9.78532,1.671139832089138,-0.09374016791086308,-0.019346774493449008,-0.02568112936102846,-0.02143254844870344,1.6910164987558034,-0.09374016791086302,1.7847566666666663,-0.02211855189917463,1.6349898320891372,-0.09374016791086302,1.72873,0.11705110476190474,-0.1993388523809522,1.037068739134405e-05,-7.29336336866895e-06,-9.350495696280351e-07,0.6148860000000002,-1.1750593333333335,1.7899453333333337,4.686727758482549e-06,0.03349999999999986,-0.06515833333333299,0.09865833333333285,3.8,102.27,31.77
104,833,7.679279953082878,-2.014720857631402,0.103183872353582,-0.18006249251924053,-0.03304802300018193,7.822064238797166,-2.0197215612028327,9.841785799999998,-0.18006249251924053,7.583920905463835,-2.0197215612028327,9.603642466666667,5.236682404761912,-5.088776023809521,0.0024713566027244924,-0.0020246361863173207,-0.00020255167499086204,5.749876499999999,-6.583789749999999,12.333666249999998,-0.0018752672684532183,4.997504166666667,-4.5725,9.570004166666667,1.6385435225653286,-0.09374016791086308,-0.01866121777026414,-0.02308459131837448,-0.021312808903043608,1.657657332089137,-0.09374016791086302,1.7513975,-0.022502337543374218,1.6132248320891371,-0.09374016791086302,1.706965,0.03546833333333329,-0.032736547619047575,1.1039823666759979e-05,-1.3165895322304607e-05,-1.1109894890207135e-06,0.0751966666666668,-0.0690316666666666,0.1442283333333334,-1.9060404807089546e-07,0.023466666666666303,-0.027947499999999792,0.051414166666666095,0,-1,-1
105,840,7.701139834035257,-2.018046210012354,0.029271830372691758,-0.13037563236969896,-0.04265321016823235,7.820430905463834,-2.0388070945361663,9.859238,-0.1005211875256596,7.560367572130501,-2.016036094536166,9.576403666666668,5.2922425000000075,-4.97331095238095,0.0030521935253207933,-0.0034577976849237742,-0.00012614671382867246,6.676750833333333,-5.746638333333334,12.423389166666666,-0.0002556032760267423,5.9717141666666675,-5.180478333333335,11.152192500000002,1.636571022565328,-0.09374016791086308,-0.01646375099856519,-0.02057697225607773,-0.01864641685487253,1.6535364987558039,-0.09374016791086302,1.7472766666666668,-0.01869299162308276,1.643022332089137,-0.09374016791086302,1.7367625,0.030762023809523753,-0.028710476190476335,2.5233413355874872e-05,-1.9642431394692283e-05,-5.756724239075478e-07,0.04489833333333326,-0.04019333333333375,0.08509166666666701,-1.2151727237985992e-05,0.024579999999999602,-0.024808333333333543,0.049388333333333145,0,-1,-1
106,847,7.580071024511449,-2.016832168345688,-0.18434274113079666,-0.2821337032705696,-0.23390605281303642,7.660333405463835,-2.022568394536166,9.6829018,-0.22094141886212823,7.479465905463835,-2.0183477445361664,9.497813650000001,4.87303757142858,-4.955014166666663,0.0025164648050384295,-0.002346334633735615,0.0001355414747596959,5.677164666666668,-5.839621666666668,11.516786333333336,-0.0003618263989913675,4.150379166666667,-4.612476666666666,8.762855833333333,1.6231557844700901,-0.09374016791086308,-0.022216598987678502,-0.027858780068195508,-0.02377046825810894,1.6513573320891368,-0.09374016791086302,1.7450974999999997,-0.027858780068195508,1.6067298320891372,-0.09374016791086302,1.7004700000000001,0.1768155714285716,-0.3415452523809524,9.053151024811263e-06,-6.780065291633085e-06,6.238579716901713e-07,0.5917383333333331,-1.2339160000000002,1.8256543333333335,4.160244040968396e-06,0.45986400000000016,-1.2339160000000002,1.6937800000000003,0,-1,-1
107,854,7.572240191178116,-2.025031138583784,-0.21026109586817507,-0.39080715723997117,-0.29136200365557013,7.675378405463833,-2.0298674278694997,9.705245833333333,-0.21026109586817507,7.653060905463835,-2.0298674278694997,9.682928333333335,5.41116488095239,-4.967099880952377,0.001198313747987116,-0.0015113707655926706,0.0002826152746457899,6.91575,-6.049026666666667,12.964776666666667,0.0010410147106764455,4.989674166666667,-4.488225833333335,9.477900000000002,1.706963046374852,-0.09374016791086308,-0.01294417141183889,-0.016347792930608483,-0.01460793374598531,1.7282831654224702,-0.09374016791086302,1.822023333333333,-0.01294417141183889,1.699819832089137,-0.09374016791086302,1.7935599999999998,0.021223678571428626,-0.01995830238095245,2.9060968981481373e-05,-5.754803326717676e-06,3.466917152842943e-06,0.05286991666666667,-0.04096478333333333,0.0938347,2.0719447697112e-06,0.018519999999999648,-0.01231166666666672,0.03083166666666637,0,-1,-1
108,861,7.641060310225735,-2.0194180326314037,-0.20810633642666798,-0.4648500488096027,-0.3597490748449128,7.680055905463835,-2.025271094536166,9.705327,-0.39106366010627674,7.500413405463835,-2.018594694536166,9.5190081,5.319415035714295,-5.066787321428568,0.0004952787338007228,-0.0008696214594537613,-0.0001595656311024321,8.280740583333333,-7.293363999999999,15.574104583333332,-0.0007125101592193108,8.280740583333333,-5.009710583333334,13.290451166666667,1.704368641612947,-0.09374016791086308,-0.009761459132229951,-0.013138857012966647,-0.011767560634748903,1.717119832089137,-0.09374016791086302,1.81086,-0.013138857012966647,1.6952298320891372,-0.09374016791086302,1.7889700000000002,0.01952845238095233,-0.0158640476190475,5.828979406838085e-06,-9.092750863821219e-06,-9.921003285746698e-07,0.030003333333333382,-0.022099999999999786,0.05210333333333317,-1.986254155601457e-06,0.018183333333333662,-0.0178516666666666,0.03603500000000026,0,-1,-1
109,868,7.44653233403526,-2.0058386850123564,-0.10773532900746498,-0.52629242394244,-0.2775795002107861,7.643724238797168,-2.0201680945361664,9.663892333333333,-0.2313927222498734,7.2415075721305,-1.9922616945361662,9.233769266666666,4.454048857142866,-4.336632702380948,0.0014590347621963678,-0.0006099616020984683,0.00015328783152007689,4.992355,-6.009953333333332,11.002308333333332,-0.00020601754678806599,4.992355,-3.7491901666666663,8.741545166666667,1.6919912606605665,-0.09374016791086308,-0.011639354802096796,-0.015504558093425845,-0.013463882856201025,1.6977998320891372,-0.09374016791086302,1.7915400000000001,-0.015504558093425845,1.6835164987558036,-0.09374016791086302,1.7772566666666665,0.023613168690476083,-0.02406367238095236,6.404922119282066e-06,-1.2276725840845233e-05,-2.5341858453985857e-07,0.03856269666666667,-0.0380183975,0.07658109416666667,-1.2276725840845233e-05,0.02414666666666654,-0.015509999999999913,0.03965666666666645,0,-1,-1
110,875,7.577802334035261,-2.009093374059975,-0.07282161436809047,-0.2903011857404083,-0.19149894872673015,7.713887572130501,-2.0385555845361663,9.752443156666667,-0.15478382499534396,7.660060905463835,-2.002674261202833,9.662735166666668,5.127399095238106,-4.889579761904758,0.0015130395667940777,-0.0021204775226586134,-0.000257960911126421,5.9113250000000015,-5.7494,11.660725000000001,0.0015130395667940777,4.517756666666666,-4.414526666666667,8.932283333333334,1.6930947130415188,-0.09374016791086308,-0.012036308929566199,-0.01544723808305399,-0.013770989507344442,1.7019198320891369,-0.09374016791086302,1.7956599999999998,-0.01544723808305399,1.694509832089137,-0.09374016791086302,1.78825,0.0202919738095238,-0.01910192583333329,1.180129181134266e-05,-5.523547019675915e-06,1.8729002971277747e-06,0.027514066666666663,-0.029068873333333335,0.05658294,-2.409810390220957e-06,0.018180833333333313,-0.01766215583333333,0.035842989166666644,0,-1,-1
111,882,7.553113524511448,-1.9998640540599748,0.158083938384727,-0.22007395467384766,-0.04153180797836525,7.820457572130502,-2.003940394536166,9.824397966666668,0.0028706970395703394,7.386267572130501,-2.0032120278694996,9.389479600000001,4.79374761904763,-4.971344285714282,0.0034172766274509795,-0.003547608648427088,0.0002587371515253184,5.9937725,-6.013586666666668,12.007359166666667,-0.0011597034955581295,3.9546083333333346,-5.180885833333331,9.135494166666666,1.6971931654224715,-0.09374016791086308,-0.011588193821247502,-0.016373451695434672,-0.014932135523387307,1.7082648320891372,-0.09374016791086302,1.802005,-0.01576579423418815,1.697409832089137,-0.09374016791086302,1.79115,0.023648548452380867,-0.022597765357142873,8.228758703703653e-06,-6.845251152978141e-06,7.089583718964955e-07,0.040991425000000005,-0.033244826666666664,0.07423625166666667,3.4471550829394816e-06,0.040991425000000005,-0.033244826666666664,0.07423625166666667,0,-1,-1
112,889,7.471792849908273,-2.00202259929807,0.037952632814013815,-0.34008949870982635,-0.09406676383950822,7.818660905463835,-2.006629694536166,9.8252906,-0.34008949870982635,7.5512186832416095,-2.0046448945361663,9.555863577777776,5.220600814285729,-4.904411666666663,0.001669732476024409,-0.0019965837721836444,-0.0002986918966017989,6.806374999999999,-5.916998166666668,12.723373166666667,-0.00089903899782135,5.16538,-5.326073333333332,10.491453333333332,1.9930419749462807,-0.09373998389470593,0.02891343094370851,-0.02081231121510854,-0.009284093894733147,2.7833938320891374,-0.09374016791086302,2.8771340000000003,0.02891343094370851,2.7833938320891374,-0.09373887979776302,2.8771327118869006,0.2677230717936508,-0.1629415443809523,0.0003083827461588293,-4.476333519293323e-06,4.11307197720606e-05,1.0215688888888894,-0.965241,1.9868098888888894,-1.8605264049382157e-06,0.06291099999999972,-0.037517999999999496,0.10042899999999921,0,-1,-1
113,896,7.316488619749543,-2.01418933834569,-0.14832951421337118,-0.4416352342843958,-0.3003528641531963,7.510095905463833,-2.045687094536166,9.555783,-0.18692902721665539,7.150197905463834,-2.0010640345361663,9.151261940000001,4.95995116666668,-4.869454698412694,0.0017239407021604923,-0.0004801261672507777,0.00042478383110295753,5.589342000000001,-5.1563991666666675,10.745741166666669,8.541634070624685e-05,5.224826,-5.1563991666666675,10.381225166666667,2.629174117803424,-0.09373205491510594,0.018005822294789184,-0.026328631260131016,0.005686926137126883,2.7727498320891373,-0.09374016791086302,2.86649,0.013378095150819986,2.556899832089137,-0.09374016791086302,2.65064,0.04331356871428565,-0.09473980158730173,3.616989552418853e-05,-4.513919933443497e-05,-1.0957701142973223e-05,0.06112649999999986,-0.21374400000000016,0.2748705,-2.239121637128517e-05,0.026375731000000006,-0.025456999999999397,0.0518327309999994,0,-1,-1
114,903,7.389911143559067,-2.0116588031075944,-0.13555686285564286,-0.23282200304025963,-0.17938059614459342,7.588276905463834,-2.0290454745361663,9.617322380000001,-0.15649411357736961,7.3175649054638345,-2.0057642145361663,9.32332912,5.56003734761906,-5.620804980952377,0.0031528276504134583,-0.003280840212367856,-1.2236261420391629e-05,6.238851666666667,-6.705091599999999,12.943943266666667,0.002158740472616082,4.989246999999999,-5.450095000000002,10.439342,2.518501260660567,-0.0937376465701075,0.013879735509213207,0.010370727142063656,0.011933547523553857,2.5408848320891373,-0.09374016791086302,2.634625,0.010370727142063656,2.502183832089137,-0.09373983873757392,2.595923670826711,0.03911506857142858,-0.028795547428571298,2.0568206454772088e-05,-1.510562550907311e-05,1.7677395625845723e-06,0.062400999999999485,-0.048783986,0.11118498599999949,1.6247298171665386e-05,0.033822999999999936,-0.02669100000000002,0.06051399999999996,0,-1,-1
