,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
84,756,0.6212502038096611,-0.9354503688093868,0.10940475484719415,-0.021893270355352212,0.04130166608644667,0.6946080609525183,-0.9762872057141485,1.6708952666666668,-0.021893270355352212,0.5445463942858513,-0.9299719390474818,1.4745183333333332,0.8759732857142853,-0.49443494047618913,0.0010294791666666655,-0.0009907986111111118,-9.344990079365106e-05,1.1175323333333333,-0.7594096666666671,1.8769420000000006,-0.0009907986111111118,0.8107696666666666,-0.33799475,1.1487644166666666,-0.0008031668041395781,-0.003884520898187221,-0.002458805753821313,-0.0024929042482946927,-0.002482920730015921,-0.0007151418041396007,-0.0038922495541396005,0.00317710775,-0.002458805753821313,-0.0008307668041396005,-0.0038552033541396006,0.00302443655,0.0003083148809523622,-0.0003092989285714359,3.7027627314814816e-07,-1.8368124999999963e-07,5.0877893518518435e-08,0.00040384000000000036,-0.000440175833333333,0.0008440158333333334,2.851862268518496e-07,0.0002509900000000013,-0.0003024733333333329,0.0005534633333333342,0,-1,-1
85,763,0.5645327038096609,-0.9093762366665298,0.009272322815944145,-0.05661143210303743,-0.03573970598750848,0.6432263942858514,-0.9357539390474818,1.5789803333333332,0.009272322815944145,0.5297430609525182,-0.9177444390474818,1.4474875,0.6649821190476185,-0.38004649999999845,0.000322372685185185,-0.0001757986111111094,7.721504307488399e-05,0.7355633333333333,-0.63606,1.3716233333333334,0.0002287268518518538,0.6248196666666666,-0.3279643333333333,0.9527839999999999,0.00019038236252708857,-0.0038777636196157916,-0.0024149156815701546,-0.002540490296306857,-0.0024735472524571854,0.003812233195860399,-0.003906406804139601,0.00771864,-0.002452697465395387,-9.539680413960059e-05,-0.003829146237472934,0.0037337494333333334,0.0015786046428571238,-0.0014054836904761983,1.4928819444444178e-07,-4.04777385159009e-07,-2.0453049892259554e-08,0.004883473333333333,-0.0036335349999999994,0.008517008333333333,1.4928819444444178e-07,0.00110167,-0.0007698033333333339,0.0018714733333333338,0,-1,-1
86,770,0.6671357990477561,-0.8612281414284346,0.08159432628816636,0.013586089887703438,0.05135266433380155,0.8255763942858514,-0.9364482723808152,1.7620246666666666,0.06843521720251826,0.660773060952518,-0.8367452723808152,1.4975183333333333,0.6619549999999996,-0.40807440476190326,0.0002957175925925947,-0.0002787731481481472,2.545634920634933e-05,0.910918,-0.47092333333333314,1.381841333333333,-1.8842592592593448e-05,0.7151666666666671,-0.4294013333333335,1.1445680000000005,-0.0006737833517586257,-0.0038454236184253163,-0.002453030008971778,-0.002481286492883814,-0.002465466266102234,-0.0003501768041396006,-0.0038783821708062672,0.0035282053666666666,-0.002481286492883814,-0.0005212668041396007,-0.0038777146041396007,0.0033564478,0.0003648505952380763,-0.00029594119047619843,6.526260995370406e-07,-2.9613750000000173e-07,7.320654761904815e-08,0.0006703099999999999,-0.0005643333333333329,0.0012346433333333328,6.526260995370406e-07,0.00048353833333333266,-0.0005643333333333329,0.0010478716666666656,0,-1,-1
87,777,0.6785543704763276,-0.866321450952244,0.08967529185529595,0.009482964368301436,0.05068545101550518,0.7254197276191849,-0.9218569390474818,1.6472766666666667,0.08967529185529595,0.7049197276191848,-0.9218569390474818,1.6267766666666665,0.578956214285714,-0.41086721428571277,0.0006980555555555552,-0.00029487268518518334,7.484833416210884e-05,0.7756514999999997,-0.5306360833333335,1.3062875833333332,-8.371527777777804e-05,0.5015926666666666,-0.5306360833333335,1.03222875,0.0026313884339556593,-0.003848357798187221,-0.0020777618282715456,-0.0024720286031558055,-0.0023768490861551827,0.01645372652919373,-0.003906406804139601,0.02036013333333333,-0.0020777618282715456,0.01645372652919373,-0.0038316464541396007,0.02028537298333333,0.0021085611285714084,-0.0026511863476190558,5.736223379629625e-07,-8.149685763888906e-07,-1.0332034642798174e-07,0.005891538333333328,-0.009744602500000001,0.01563614083333333,-7.124246527777867e-07,0.005891538333333328,-0.009744602500000001,0.01563614083333333,0,-1,-1
88,784,0.9629802038096607,-0.8870108199998633,0.13011947584613515,0.08902622414696261,0.10005223093593432,1.1136330609525182,-0.9481122723808152,2.0617453333333335,0.09380907918168487,0.8939863942858515,-0.8658936057141485,1.7598799999999999,0.5140175238095235,-0.48444154761904606,0.0007170196759259264,-0.0006151099537037066,-0.00011801160862354985,0.8130613333333332,-0.5680513333333331,1.3811126666666662,-0.00045723379629629564,0.36811366666666656,-0.47036866666666666,0.8384823333333332,0.00984501212443185,-0.0038755349184253158,-0.001463068909310995,-0.0022804986277217766,-0.002024182752953863,0.0340992431958604,-0.003906406804139601,0.03800565,-0.002165780404602564,0.006569289862527065,-0.0038863494708062675,0.010455639333333332,0.008196690476190458,-0.00913223226190477,2.695081018518565e-07,-2.1841736111111405e-07,3.8856965174130314e-08,0.031395765,-0.02583021666666667,0.05722598166666667,-4.526597222221884e-08,0.004812779999999998,-0.007822706666666665,0.012635486666666664,0,-1,-1
89,791,0.8925936561906127,-0.8305824628570059,0.10091172790853668,-0.03684192718405572,0.0638155554134972,1.1439705609525181,-0.8634122723808152,2.0073828333333332,0.07288464399649969,0.8052097276191845,-0.8634122723808152,1.6686219999999996,0.52497769047619,-0.37005788095237946,0.0003661458333333327,-0.0004558564814814811,-1.1213624338624668e-05,0.8621408333333334,-0.4149137500000001,1.2770545833333333,-7.634259259259313e-05,0.3850809999999999,-0.34478908333333325,0.7298700833333331,0.0011029711720508982,-0.0038604509565205547,-0.0022803139925655263,-0.0023066721420736285,-0.0022913224088271,0.0012221081958603995,-0.0038854244708062674,0.005107532666666667,-0.0022920788293421474,0.0012221081958603995,-0.0038848207041396006,0.0051069289,0.0011599795238095047,-0.0013162446428571495,5.687876157407404e-07,-6.635477430555555e-07,2.915413359788344e-08,0.0014601658333333323,-0.001695900833333333,0.0031560666666666654,5.687876157407404e-07,0.0012275899999999998,-0.0012355475000000002,0.0024631375,0,-1,-1
90,798,0.8701474657144223,-0.8517207128570059,0.18516558583677742,0.047755409863001086,0.1043369133435343,1.2185130609525183,-0.9802336890474819,2.19874675,0.18516558583677742,1.2185130609525183,-0.801266272380815,2.019779333333333,0.5589867619047614,-0.46186834761904605,0.0006159143518518514,-0.0002258186101295646,0.00010181170230399478,0.6995328333333334,-0.6311227500000001,1.3306555833333333,0.00021144675925925826,0.4959741666666665,-0.5250684166666666,1.0210425833333332,0.0015066076006223267,-0.0038782167910443636,-0.0022129859798919152,-0.0024802521482503205,-0.002307634143531278,0.004083549862527065,-0.003906406804139601,0.007989956666666666,-0.0022398871386303406,0.0017526981958603995,-0.003883833437472934,0.005636531633333334,0.0024870692857142667,-0.002544469047619055,1.536361689814812e-06,-1.378969560185186e-06,3.4523454334486563e-09,0.005255203333333331,-0.005176299999999998,0.01043150333333333,3.527626157407401e-07,0.0013885625,-0.001124016666666667,0.002512579166666667,0,-1,-1
91,805,1.3790198466668038,-0.8346483557141487,0.24564556182057373,0.12624068653122186,0.2013124469065529,1.8237730609525182,-0.8881554390474818,2.7119285,0.2260610872835368,1.4037563942858515,-0.7924911890474818,2.1962475833333333,0.5195704047619044,-0.469844940476189,0.00042023726851851917,-0.00040743055555555866,-3.700231481481503e-05,0.6928019999999997,-0.5211341666666667,1.2139361666666664,-0.00040743055555555866,0.3915153333333331,-0.5128976666666668,0.9044129999999999,0.00020946498157470785,-0.0038709044827110297,-0.0022312911901639066,-0.0025078972408004796,-0.002400681978027659,0.0028796056958604,-0.003906406804139601,0.006786012500000001,-0.00248521329705048,-0.0008568468041396005,-0.0038731407041396005,0.0030162939,0.0008469519047618864,-0.001082510357142865,8.710592592592628e-07,-1.1358369212962972e-06,-7.912495039682525e-08,0.0025987783333333335,-0.003649639166666668,0.0062484175000000015,-2.0971180555555335e-07,0.00025638333333333424,-0.00040247000000000026,0.0006588533333333345,5.7,104.95,28.24
92,812,1.2930673466668032,-0.8528238557141489,0.12849942533160316,-0.043348454672481586,0.06031321784005843,1.5278030609525182,-0.9178921890474818,2.44569525,-0.043348454672481586,0.9668130609525183,-0.9178921890474818,1.88470525,0.38630576190476174,-0.3899555476190461,0.0006084052287581702,-0.0017094386574074078,-0.0003383474962063729,1.10866,-0.5008447499999998,1.6095047499999997,-0.00022332060185185099,0.30460425,-0.37445833333333345,0.6790625833333335,0.003882744148241375,-0.0039037868202873513,-0.0020954091972700496,-0.002641545197943195,-0.0024259582361402946,0.021089618195860402,-0.003906406804139601,0.024996025,-0.002641545197943195,0.003091265695860399,-0.003906406804139601,0.0069976725,0.005163645079731376,-0.003784851664926769,1.0823970023148145e-05,-9.044723611111103e-06,2.3709202091767791e-07,0.021385188333333336,-0.009407911666666668,0.030793100000000004,1.0823970023148145e-05,0.00380439130811975,-0.0036018713081197497,0.0074062626162395,3.8,104.65,28.15
93,819,1.3454616323810888,-0.8744250342855773,0.19074329590622183,-0.1168616418831304,0.07259000039530941,1.729373060952518,-0.9412256057141485,2.6705986666666663,0.16867831558214796,1.729373060952518,-0.8327126057141485,2.5620856666666665,0.2536433571428569,-0.40148832142857005,0.0009617222222222226,-0.0005353315972222219,6.0971064814814834e-05,0.30612225000000004,-0.55295725,0.8590795,0.0003264340277777767,0.1926749166666667,-0.38944708333333333,0.582122,-0.0033091447886633876,-0.003906406804139601,-0.0033974571657599453,-0.0038848646023456205,-0.003809990491675113,-0.0002189534708062677,-0.003906406804139601,0.003687453333333333,-0.00387521600659909,-0.0038091673541396005,-0.003906406804139601,9.72394500000002e-05,0.00042446886904760103,-0.0004102216809523875,1.4233645833333328e-07,-1.0754593055555554e-05,-1.5512910218253966e-06,0.0028308566666666664,-0.0027250806666666667,0.0055559373333333335,-4.382488425925938e-08,2.3573466666666938e-05,-2.694195000000005e-05,5.051541666666699e-05,5.3,104.86,28.2
94,826,1.6791553228572795,-0.8506402604760537,0.23926639515390724,0.022956950709462538,0.13746396505304723,2.2864055609525185,-0.8808881890474818,3.1672937500000002,0.16175609162381446,1.7079563942858518,-0.7858012723808151,2.4937576666666668,0.20668520238095217,-0.3678487619047604,0.00034996064814814726,-0.00038526041666666597,9.519560185185183e-05,0.24455274999999999,-0.42655999999999983,0.6711127499999998,-2.6199074074074705e-05,0.24114599999999997,-0.3210873333333333,0.5622333333333333,-0.0026999154934252913,-0.003906406804139601,-0.003853867925030804,-0.003879044206367611,-0.0038673401571157643,0.0039755931958603994,-0.003906406804139601,0.007882,-0.003879044206367611,-0.0038052281541396007,-0.003906406804139601,0.00010117864999999995,0.0011413645880952203,-0.0011429035202381015,1.20847800925925e-07,-1.2461226851851934e-07,1.7088872354497318e-08,0.007882,-0.007882,0.015764,1.20847800925925e-07,2.8727758333333287e-05,-2.9729466666666288e-05,5.8457224999999575e-05,0,-1,-1
95,833,1.4953423466668034,-0.8236283557141488,0.19453263878816632,-0.0071336606909999595,0.1063856287848595,1.8265697276191846,-0.8696566057141485,2.696226333333333,0.01643587287381448,1.1521055609525184,-0.8230031890474818,1.9751087500000002,0.2963500595238093,-0.34209677380952225,0.0005977129629629627,-0.0006529305555555559,-7.819593253968242e-05,0.35714049999999997,-0.5628393333333332,0.9199798333333332,-0.00039898958333333306,0.3175663333333334,-0.24026266666666662,0.557829,-0.0038190675065205297,-0.003906406804139601,-0.003863050493057427,-0.0038831160371546472,-0.0038740786633492306,-0.0038060107041396007,-0.003906406804139601,0.00010039610000000003,-0.0038831160371546472,-0.0038388733041396007,-0.003906406804139601,6.75335e-05,1.8307641666649153e-05,-1.9992647619054356e-05,6.756863425925926e-08,-1.3640092592592517e-07,-2.804130291005281e-08,3.2287291666666714e-05,-3.454750833333355e-05,6.683480000000026e-05,-2.522569444444823e-09,3.2287291666666714e-05,-2.5675425000000213e-05,5.796271666666693e-05,0,-1,-1
96,840,1.2896347276191842,-0.8100875104760538,0.1095640013460366,-0.034976054901140384,0.04753844649368661,1.4998580609525183,-0.8945759390474819,2.3944340000000004,0.1095640013460366,1.4998580609525183,-0.7918819390474818,2.29174,0.3065423095238093,-0.2794672499999985,0.000540554398148149,-0.00015271296296296406,5.496829349269581e-05,0.36566966666666656,-0.3329836666666667,0.6986533333333332,0.000540554398148149,0.3111959166666667,-0.2865783333333334,0.5977742500000001,-0.003819289260091958,-0.003906406804139601,-0.0038647057503780283,-0.003881657919232841,-0.003873020753180422,-0.0038065136291396007,-0.003906406804139601,9.989317499999994e-05,-0.0038647057503780283,-0.003812903237472934,-0.003906406804139601,9.35035666666667e-05,1.8094992857125382e-05,-1.7100898809530576e-05,1.4061771561771603e-07,-8.617314814814831e-08,2.1301278857332573e-08,3.384136666666681e-05,-2.9787100000000337e-05,6.362846666666715e-05,5.3093287037036985e-08,8.233358333333343e-06,-9.777466666666557e-06,1.80108249999999e-05,0,-1,-1
97,847,1.094718537142994,-0.8499427961903396,0.08803990846409211,-0.06138519837149118,-0.012553058552976016,1.2563955609525181,-0.9448869390474818,2.2012825,-0.006068819583612513,1.1353355609525182,-0.8369879390474818,1.9723235,0.32885401190476177,-0.33376597619047466,0.00019676504629629547,-0.0005909340277777767,-0.00011559990009990012,0.38664199999999993,-0.4338401666666667,0.8204821666666666,0.00010979370629370711,0.38664199999999993,-0.32508799999999993,0.7117299999999999,-0.002255751901758626,-0.003906406804139601,-0.003475474634389054,-0.003881184320106963,-0.0038120441202198294,0.006814799862527063,-0.003906406804139601,0.010721206666666663,-0.003881184320106963,-0.003836615937472934,-0.003906406804139601,6.979086666666651e-05,0.0012202019214285534,-0.001280345646428578,5.9077083333333885e-08,-1.0271718750000066e-07,-2.9284532134532265e-08,0.008303059741666664,-0.008641493333333333,0.016944553074999997,-3.2630128205128427e-08,1.6895933333333207e-05,-2.4538000000000164e-05,4.143393333333337e-05,0,-1,-1
98,854,1.1871418704763272,-0.8177692961903394,0.0953775817858514,-0.08516649228822236,0.0235356005937219,1.4699163942858515,-0.8689856057141485,2.338902,0.00248880024649951,1.170483060952518,-0.8384792723808151,2.0089623333333333,0.2845844523809523,-0.2626438690476175,0.0008050150462962978,-0.0010164236111111116,1.448941798941785e-05,0.3307110000000001,-0.3287579999999999,0.659469,-0.0001374270833333346,0.3307110000000001,-0.2644066666666667,0.5951176666666668,-0.00016657270890148252,-0.003906406804139601,-0.0016202698915238612,-0.0038340852490759405,-0.0027763457371876884,0.0030821956958604,-0.003906406804139601,0.006988602500000001,-0.001968283769214834,0.001811503195860399,-0.003906406804139601,0.00571791,0.0013961233047618874,-0.0016464967059523872,1.451055671296296e-05,-1.7365972222222224e-06,1.6970789847883598e-06,0.0032365516333333335,-0.0034895840583333325,0.006726135691666666,-2.0559027777777504e-07,0.0021532752666666662,-0.0034895840583333325,0.005642859324999999,0,-1,-1
99,861,0.7127097276191842,-0.8960378223808156,-0.04814625212618602,-0.2539169572766482,-0.1885250582687114,0.9603997276191847,-0.9873277890474819,1.9477275166666665,-0.21011044685998162,0.6069155609525181,-0.9033116057141485,1.5102271666666667,0.3297849285714283,-0.2736056095238079,0.00038866087962962894,-0.0008359375000000001,-0.00012363905423280405,0.3836046666666667,-0.31129566666666664,0.6949003333333333,-3.223148148148069e-05,0.287721,-0.29493116666666663,0.5826521666666666,0.0006794279577651841,-0.003906406804139601,-0.001972464313514598,-0.0038624846898355374,-0.003049263235114793,0.0021157165291937324,-0.003906406804139601,0.006022123333333333,-0.0038217690278466296,0.00020380986252706464,-0.003906406804139601,0.004110216666666665,0.0026504003737979494,-0.002390039927302232,4.2743055555555293e-07,-1.1979918981481482e-05,-1.7111144179894182e-06,0.0037235915000000007,-0.0028312204999999995,0.006554812,0.0,0.0025799233333333327,-0.002447003333333333,0.005026926666666666,0,-1,-1
100,868,0.864519251428708,-0.8641283199998633,-0.10184321740396349,-0.19257034848035195,-0.14527593173101327,0.978163060952518,-0.9187452723808152,1.8969083333333332,-0.12913860195257454,0.861585560952518,-0.8227109390474818,1.6842964999999999,0.28017302380952364,-0.28882576190476034,0.0002475787037037036,-0.00022992824074073985,-1.3757771164021298e-05,0.3252016666666666,-0.39462300000000006,0.7198246666666667,-0.00022327083333333438,0.2777680000000001,-0.24867566666666663,0.5264436666666668,-0.0007669170184252917,-0.003906406804139601,-0.0038176101139440915,-0.0039056697294868165,-0.003854429480128938,0.00034133652919373335,-0.003906406804139601,0.004247743333333334,-0.0039056697294868165,-0.0037719553041396007,-0.003906406804139601,0.0001344515,0.0023857741428571252,-0.002240635127341565,0.0,0.0,0.0,0.0036126933333333337,-0.0034033575,0.007016050833333334,0.0,0.0001344515,-0.0001344515,0.000268903,0,-1,-1
101,875,1.0706377038096604,-0.8415619985712917,-0.01302283979979671,-0.11734942949887081,-0.07408526378293157,1.1791030609525182,-0.9060382723808151,2.0851413333333335,-0.09863994859609274,1.032323060952518,-0.8580042723808151,1.890327333333333,0.2468407857142855,-0.18318314285714132,0.001139531249999999,-0.0016593026620370362,-2.0555059523809417e-05,0.26967466666666673,-0.25378900000000004,0.5234636666666668,-0.00028464467592592615,0.20799566666666658,-0.1581256666666666,0.3661213333333332,-0.0013658522381075659,-0.003906406804139601,-0.003865941595427014,-0.003906406804139594,-0.0038867358050798076,0.0013407333234457322,-0.003906406804139601,0.005247140127585333,-0.003865941595427014,0.0013407333234457322,-0.003906406804139601,0.005247140127585333,0.0021842671315081843,-0.0020901171969843996,1.9589814814814818e-06,-1.9589814814814818e-06,-4.302389573355176e-22,0.004486872152585333,-0.005247140127585333,0.009734012280170665,-3.0116727013486233e-21,0.004486872152585333,-0.005247140127585333,0.009734012280170665,4.9,104.49,29.48
102,882,1.1573888466668034,-0.8543896914284346,-0.0008261818136857529,-0.10955054234609297,-0.03310813243228008,1.3491580609525187,-0.9052059390474818,2.2543640000000007,-0.03599704529748187,1.2707290609525184,-0.8294099390474818,2.1001390000000004,0.2325106238095236,-0.19246221428571283,0.0013030358796296297,-0.0005919756944444433,0.00018847863290301223,0.32269933333333345,-0.257792,0.5804913333333335,0.0006252722222222217,0.20958619999999994,-0.18818499999999938,0.3977711999999993,0.002676785040677565,-0.0030616333755681723,0.0004968091290394123,-0.003906406804139594,-0.002348950396579456,0.015530345195860398,-0.003906406804139601,0.019436751999999998,0.0004968091290394123,0.015530345195860398,-0.0009688468041396006,0.016499192,0.00405902923053141,-0.005210930559726475,3.063951041666666e-05,-5.766538461538457e-06,3.4862567030784545e-06,0.011456182799999999,-0.015719003999999998,0.027175186799999997,-5.334305555555445e-07,0.011456182799999999,-0.015719003999999998,0.027175186799999997,0,-1,-1
103,889,0.9653234895239462,-0.8774307461903393,0.05630087723338241,-0.21155449237947968,-0.10259861172120742,1.1815190609525184,-0.9767614890474818,2.15828055,-0.21155449237947968,1.1815190609525184,-0.9767614890474818,2.15828055,0.3061778238095236,-0.23980171428571273,0.00048376505576208195,-0.0009812375,-0.00019137282147903913,0.5056676666666666,-0.28836799999999996,0.7940356666666666,-0.0008927480676328503,0.5056676666666666,-0.28836799999999996,0.7940356666666666,0.004585454517288993,-0.0012160255612824581,0.000958722303499288,-0.0008847844462193348,0.00025812445076231467,0.006053920195860399,-0.0037196833041396008,0.0097736035,-0.0008847844462193348,0.0027362001958603985,-0.0037196833041396008,0.006455883499999999,0.004269377190476174,-0.003697764761904768,1.8635312499999942e-06,-8.90782888349514e-06,-8.489771334276281e-07,0.005622459,-0.0058245219999999995,0.011446980999999998,-8.90782888349514e-06,0.005297657166666667,-0.005302716333333334,0.010600373500000001,0,-1,-1
104,896,2.68236695380966,-1.0039860223808155,-0.34494882852703135,-0.4501609551478529,-0.3927242812763773,5.251903060952518,-1.0201852057141485,6.272088266666667,-0.34494882852703135,5.251903060952518,-0.9981747723808152,6.250077833333333,1.9481272333333328,-1.9330003607142838,0.0016532810631857717,-0.0011661311902231679,-5.054623617339284e-05,3.8906704166666666,-3.9541844166666666,7.844854833333333,0.000775315947843531,3.1813124999999998,-2.6043583333333324,5.785670833333333,0.022832548910146133,-0.003724663613663409,0.001236425088162497,-0.002194686662980566,-0.0013568031753889924,0.0628036031958604,-0.003727820137472934,0.06653142333333333,0.001236425088162497,0.0628036031958604,-0.0037271804708062673,0.06653078366666666,0.013005781428571414,-0.009507438285714294,3.7768261857379755e-05,-4.276584838494846e-05,-9.396258047305703e-07,0.027593167000000002,-0.021795960000000003,0.049389127000000005,-4.276584838494846e-05,0.02678212,-0.016498813,0.043280933,0,-1,-1
105,903,4.42282651333347,-1.0122729854760537,-0.29980143755571237,-0.42603515114514484,-0.38620597313713967,5.386823060952518,-1.020249214047482,6.407072275,-0.39081309595812924,3.088969727619185,-1.020249214047482,4.109218941666667,3.814162666666667,-3.6315122619047595,0.001294930185399769,-0.0005677468750000011,4.3474610919281225e-05,5.6730145,-5.360152166666667,11.033166666666666,0.001294930185399769,2.31326275,-2.625863333333333,4.939126083333333,0.007451764195860419,-0.0038807668992989347,-0.00211993560221918,-0.002930827686920207,-0.002646162612303192,0.0157064631958604,-0.003906406804136142,0.019612869999996542,-0.0029133373565701395,0.0025795021958604,-0.003906406804030027,0.006485908999890427,0.005185421571428463,-0.005362019552857101,6.665662760675262e-06,-3.752470403439153e-06,-4.6237867170658995e-08,0.012885026,-0.015155073000000002,0.028040099000000002,1.1205098493626923e-07,0.001810517000000001,-0.002588984869999654,0.004399501869999655,0,-1,-1
106,910,3.3233057514287063,-1.0235080847617681,-0.22150960260843866,-0.4182908034270108,-0.35285365519086215,6.331526394285852,-1.0322659390474818,7.363792333333334,-0.37149662434899705,3.837846394285852,-1.0218896990474817,4.859736093333334,2.3492320714285713,-2.327506366666664,0.004574552064043205,-0.006319286111111108,-0.00024642140163642847,3.4140626666666662,-4.112310000000001,7.526372666666667,-0.00033311122583139805,2.9997446666666665,-2.8691916666666666,5.868936333333333,0.007405622624431847,-0.003906278732973616,0.0005645050834269073,-0.0028675475168914,-0.0014887063255928027,0.010045673195860395,-0.003906406804030027,0.013952079999890423,0.0005210693292919734,0.009915483195860397,-0.003906406804014477,0.013821889999874874,0.003977983285714275,-0.0036003849682539743,2.5799692589041102e-05,-2.2626397447593844e-06,3.410727558404283e-06,0.012573034,-0.005557329777777777,0.018130363777777776,3.58222286671823e-07,0.002584431,-0.0038595459999999976,0.0064439769999999974,0,-1,-1
107,917,3.532439251428707,-1.0127875890474825,-0.4049451964338541,-0.48590953284763594,-0.4469427207626945,4.212828060952519,-1.019350839047482,5.232178900000001,-0.48590953284763594,4.212828060952519,-1.0126201790474818,5.22544824,2.9474795238095237,-2.949665547619045,0.0007895980302028214,-0.00032311735119047513,0.00018437561219913215,3.8514466666666665,-4.001477333333333,7.852924,0.0007895980302028214,2.522741666666667,-4.001477333333333,6.524219,0.010532211338717562,-0.0038040158874193086,0.00047634940042086263,-0.000981814720186546,-0.000441806905930877,0.0176446431958604,-0.003906406804014477,0.021551049999874877,-0.000981814720186546,0.0030305461958603994,-0.003726862137472934,0.0067574083333333335,0.005848897520674205,-0.006496585643141077,1.1549973544973558e-06,-6.294655969763758e-06,-7.144380824425893e-07,0.014122512999999998,-0.012476278,0.026598790999999997,1.0033862433862364e-07,0.003571698501987487,-0.0027510125019874878,0.006322711003974975,0,-1,-1
108,924,3.3974554419048983,-0.9908342946189109,-0.3686767519198398,-0.49154266854298273,-0.43060230762480856,4.33783639428585,-1.061163478047482,5.398999872333333,-0.41730368429206716,2.235363060952518,-0.9764567057141484,3.2118197666666664,3.3270575357142858,-2.4680090476190446,0.0006213308411214956,-0.0010100208498677245,-0.0001303015715796715,4.030522,-3.672727666666667,7.703249666666667,0.0006213308411214956,2.4319732500000004,-1.951689333333333,4.383662583333333,0.004201945767288993,-0.003801147422775531,-0.0004997556642310907,-0.0013700562824647037,-0.0009658080931100677,0.0069192761958603985,-0.003906406803281927,0.010825682999142326,-0.0013700562824647037,0.004097816195860401,-0.003906406803127531,0.008004222998987932,0.002927701772857133,-0.0025970604584285785,4.916400793650791e-06,-4.971189702711626e-06,-3.8089040756390177e-07,0.00570622241,-0.0032446794000000004,0.00895090181,5.807626666666679e-07,0.0022629510000000018,-0.0020760709999999996,0.004339022000000001,0,-1,-1
109,931,4.27578270380966,-0.9836597466665298,-0.3156973848988192,-0.40862447609846725,-0.36141185374509643,7.225909727619185,-1.0536662890474817,8.279576016666667,-0.3156973848988192,3.657033060952518,-0.9544478390474818,4.6114809,3.4867085690476207,-3.046703609523806,0.0011926981073773655,-0.0014158919753086403,9.479588791245083e-06,4.2611825,-4.1089319999999985,8.3701145,-0.000258473816872426,3.7245063,-2.8833772,6.6078835,0.004406948195860422,-0.003906406803703878,-0.0008112451155537159,-0.001399656706153814,-0.0010416048968226838,0.008140455195860399,-0.003906406804136142,0.01204686199999654,-0.000900389532330242,0.0025100561958603983,-0.003906406804136142,0.00641646299999654,0.003743853528484176,-0.0046538846057038235,4.555937961026901e-06,-1.7545601734525e-06,3.285761991274407e-07,0.0076795299999999995,-0.00810237259,0.01578190259,-6.255256944444464e-07,0.0027082960000000002,-0.00226483,0.004973126,0,-1,-1
110,938,4.261010489523948,-0.9673408205554187,-0.16189198421583578,-0.3733005164545767,-0.30211705096376595,5.678627060952519,-1.0612349207141485,6.739861981666667,-0.16189198421583578,5.678627060952519,-1.0612349207141485,6.739861981666667,3.3749456000000015,-3.2668263857142827,0.003806568680914888,-0.00034869340277777935,0.0008828811987042229,3.981976000000002,-3.7993872999999994,7.7813633000000015,0.003806568680914888,3.457938600000001,-3.2709260999999996,6.728864700000001,0.004643312767288994,-0.003689517458310534,2.168838880296553e-05,-0.0008662587121747227,-0.0003256752635809027,0.007361377195860399,-0.003906406804136142,0.01126778399999654,2.168838880296553e-05,0.007361377195860399,-0.0032788453706396005,0.0106402225665,0.004030421352357133,-0.00409623174378572,6.285249107139418e-06,-2.138046770282182e-06,9.741432559459499e-07,0.0063146172999999995,-0.006363457610000001,0.01267807491,1.3015148809523805e-06,0.0039896245665,-0.005754277566499999,0.009743902132999999,0,-1,-1
111,945,4.203981489523949,-1.0463348465554185,-0.11685068867207561,-0.47268383602914454,-0.34556218814410344,6.275413060952518,-1.0612345046030374,7.336647565555555,-0.15786794747195587,3.4300010609525176,-1.0612309170474818,4.491231977999999,3.437224457142858,-3.025600228571425,0.004066965529457362,-0.004674321897012134,-0.00027244308450053757,4.072630299999999,-3.8838769000000006,7.9565072,0.004066965529457362,2.9291684999999994,-1.724944,4.654112499999999,0.005486792767288993,-0.003762851232234791,7.855454174296171e-05,-0.0008789677181025272,-0.0006190909641831965,0.0198914301958604,-0.003906406804139601,0.023797837,-0.0008789677181025272,0.002532619195860399,-0.0039064068033713446,0.0064390259992317435,0.005919618081164977,-0.00623365687812835,1.008527877746284e-06,-5.024699975218086e-06,-9.779469421765981e-07,0.020061604,-0.020174746,0.040236350000000004,-1.659783421516755e-06,0.0032534071609999996,-0.003714859160999999,0.006968266321999999,0,-1,-1
