,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
81,910,8.305768275240576,-1.4191247076165727,0.3217836176501351,0.01130793172446747,0.25031642965872114,8.351849846669143,-1.4246453633308567,9.77649521,0.2428992243950627,8.271829846669142,-1.4157959733308567,9.68762582,4.463085157142853,-4.142441900000002,0.001550835808497147,-0.0031880450946969695,-0.0005572688389444961,5.686098000000001,-5.3780410000000005,11.064139,-0.0031880450946969695,5.269353999999999,-4.841053000000004,10.110407000000002,0.5615545443227673,-0.01898743857333651,0.03607318646379232,0.03524655409834447,0.03554319306324147,0.5660831728941961,-0.01899157410580401,0.5850747470000001,0.035687464015581996,0.5660831728941961,-0.01899157410580401,0.5850747470000001,0.010896905714285757,-0.013441415714285726,2.8998756313130454e-06,-2.446523145212417e-06,2.1321256213285168e-07,0.012556590000000001,-0.018338650000000012,0.03089524000000001,2.8998756313130454e-06,0.007832850000000002,-0.01220206,0.020034910000000003,0,-1,-1
82,917,8.295180132383434,-1.424160140473715,0.3869244419288809,0.1575355418485414,0.2887253719339624,8.337729846669145,-1.4271580433308566,9.76488789,0.1575355418485414,8.301998846669145,-1.4228301233308567,9.72482897,4.6755863428571365,-4.646845000000002,0.0038701616540404043,-0.0028754786522025002,0.0004518577360043909,5.654584999999997,-6.728857999999998,12.383442999999996,-0.0009163157575757589,5.654584999999997,-6.728857999999998,12.383442999999996,0.56324188717991,-0.018987975820089754,0.03785085662763663,0.03535945378955333,0.036054422433192276,0.566372572894196,-0.018995347105804007,0.5853679199999999,0.03548280231682503,0.564518572894196,-0.01897606410580401,0.583494637,0.01016545857142861,-0.009910275714285726,1.906703461789558e-06,-2.5740702754035654e-06,7.310144002917328e-08,0.013052270000000005,-0.013686550000000007,0.02673882000000001,1.5709242424242861e-06,0.008671660000000001,-0.013686550000000007,0.02235821000000001,0,-1,-1
83,924,8.303329418097722,-1.4219339950768897,0.3632191747384893,0.16807490429205652,0.2548698001921967,8.354838846669146,-1.4238962633308567,9.778735110000003,0.16807490429205652,8.283698846669145,-1.4238962633308567,9.707595110000002,4.594460571428568,-4.730907857142859,0.0012603041792929289,-0.0013539109539052478,-0.00025125334450887873,5.629886,-5.862269999999999,11.492155999999998,-0.0010369217793367348,4.473078000000002,-5.530144000000001,10.003222000000003,0.5660457157513384,-0.01898296024866118,0.036471242690681305,0.03558905151961691,0.03589586277121674,0.5734523728941959,-0.01899411010580401,0.5924464829999999,0.03607964034352998,0.5658520728941959,-0.018977773105804008,0.5848298459999999,0.012179778571428613,-0.010594080755102065,5.8366977413019305e-06,-7.323153409090832e-06,-5.751469125757072e-08,0.015616489999999997,-0.01630801,0.031924499999999995,-8.083903061225162e-07,0.013267310000000001,-0.008966170000000002,0.022233480000000003,0,-1,-1
84,931,8.273887275240577,-1.4212956376165728,0.37591232947073483,-0.18264406332652075,0.11045677848021383,8.289214846669143,-1.4257348033308568,9.71494965,-0.18264406332652075,8.270493846669144,-1.4152214033308568,9.685715250000001,4.658873999999997,-3.876832428571429,0.0006208780486111145,-0.000452790134788193,3.2896192867905354e-05,6.5466809999999995,-6.021242,12.567923,-0.0001316830757220922,2.4380950000000015,-2.025098,4.463193000000001,0.5665355586084814,-0.018972661962946898,0.037650907398411315,0.03567437039479719,0.03609873375913865,0.5689583728941959,-0.01898720410580401,0.5879455769999999,0.037650907398411315,0.5689583728941959,-0.018962158105804008,0.587920531,0.011205514285714325,-0.01002668857142858,2.710638257575812e-06,-1.68510164141414e-06,3.1183296088260023e-07,0.013392880000000003,-0.013652150000000002,0.027045030000000005,1.2360300925925502e-06,0.010695650000000001,-0.010792929999999996,0.021488579999999997,0,-1,-1
85,938,8.279839846669148,-1.424178313330858,0.404594874726172,-0.1943760612822461,0.23061132407422488,8.292239846669146,-1.4285206933308567,9.720760540000002,0.40323732623891856,8.277246846669144,-1.4273449933308566,9.70459184,4.440679999999997,-4.146348349206351,0.0016494750385802474,-0.0021558223333333305,-0.00017336670031610073,6.148512000000001,-6.396193,12.544705,-0.0021558223333333305,5.318396000000002,-4.433582000000001,9.751978000000003,0.5594269014656242,-0.01897036239151833,0.04124973732027752,0.04066057744445554,0.0407898984626457,0.5636575728941959,-0.018974299105804008,0.582631872,0.040759990277717054,0.5590157728941959,-0.01896766510580401,0.577983438,0.009900448888888929,-0.011257837142857153,1.4965298611111225e-06,-2.451975694444414e-06,-6.231743146602954e-07,0.012789589999999997,-0.01461825,0.027407839999999996,1.3716486111112423e-06,0.012789589999999997,-0.008991660000000002,0.02178125,0,-1,-1
86,945,8.27976556095486,-1.423119436188001,0.3696691532640518,0.24518907031304782,0.2964143994674582,8.293175846669143,-1.4282660333308568,9.72144188,0.24518907031304782,8.278642846669143,-1.4180834533308566,9.6967263,5.015681571428568,-4.883068428571429,0.0023923768749999985,-0.0012458003055555548,7.4814010912698e-05,6.611754000000002,-6.807815000000001,13.419569000000003,-0.0005611646458333341,6.611754000000002,-5.581531,12.193285000000003,0.5621509586084815,-0.018965978105804047,0.041125784553686734,0.0408045747809244,0.04095880526620803,0.569225572894196,-0.018979249105804008,0.588204822,0.0409413812221228,0.560967972894196,-0.01896174610580401,0.579929719,0.010392505714285754,-0.010981845714285727,2.5228361111111096e-06,-2.6159854166666196e-06,3.3970724206347614e-07,0.014146869999999999,-0.016639799999999996,0.030786669999999995,-7.712486111110768e-07,0.008478219999999998,-0.01112944,0.01960766,0,-1,-1
87,952,8.285851846669146,-1.4236066104737153,0.42444879296314647,0.30857697278719864,0.3625000798539399,8.305168846669146,-1.4275564033308568,9.732725250000001,0.30857697278719864,8.284590846669143,-1.4271527533308568,9.7117436,4.525314999999997,-5.075493714285715,0.002486486078703703,-0.001888493009034052,-5.361222167096559e-05,5.469086000000003,-6.531707000000003,12.000793000000005,-0.00033455139583333116,4.449013000000001,-4.572253999999998,9.021266999999998,0.5617619443227672,-0.01896266524866119,0.04118255458941198,0.04085479229373309,0.041023469655530644,0.5678445728941961,-0.01896634710580401,0.5868109200000001,0.04118255458941198,0.561593972894196,-0.01896634710580401,0.58056032,0.009984751428571472,-0.009081401428571443,3.077732638888861e-06,-3.7690090340514007e-06,3.6463425282794344e-07,0.01251224,-0.011237590000000002,0.023749830000000003,3.077732638888861e-06,0.009116159999999998,-0.011237590000000002,0.02035375,0,-1,-1
88,959,8.284176275240577,-1.4246161404737154,0.41392754617924415,0.12488620596698276,0.326090029512547,8.292109846669145,-1.4274563733308567,9.719566220000003,0.3532865365721316,8.284448846669145,-1.4241339633308567,9.708582810000001,4.7473448571428545,-4.660624285714284,0.0031935271990740713,-0.0024129367268518522,-0.0003028751758045292,5.62381,-5.218491000000001,10.842301,-0.0014879414444444418,5.528823000000001,-4.996024000000001,10.524847000000001,0.5632555157513385,-0.018965263677232617,0.04132038695509675,0.0357664332740445,0.03708700878030307,0.5692779728941959,-0.018972809105804008,0.5882507819999999,0.03607772803737657,0.5692779728941959,-0.01895059210580401,0.5882285649999999,0.01021759012987018,-0.011825602063492074,4.833077581369206e-06,-1.6525152777777354e-06,3.3078710709233766e-07,0.015777490909090912,-0.024986564444444453,0.04076405535353536,4.833077581369206e-06,0.015777490909090912,-0.024986564444444453,0.04076405535353536,0,-1,-1
89,966,8.285716560954862,-1.4249872076165728,0.4470753066679506,0.24749061318534615,0.34129495390314313,8.290689846669144,-1.4268914033308566,9.71758125,0.3694600620225379,8.283728846669144,-1.4232999333308567,9.70702878,5.140942714285713,-5.620539999999999,0.0025446439097222243,-0.0016600390138888897,0.0004180766706384666,7.787417,-6.756099,14.543516,-0.0016600390138888897,5.054121999999999,-6.7527370000000015,11.806859,0.569439201465624,-0.018952902534375475,0.036868039198075984,0.036273943748585925,0.036465724309537546,0.5702308728941959,-0.018960028105804008,0.5891909009999999,0.036273943748585925,0.5693950728941959,-0.018960028105804008,0.5883551009999999,0.009156342428571471,-0.009559190571428578,8.215580808079926e-07,-1.2550208333333118e-06,3.7048750890074373e-08,0.01247502,-0.01151994999999999,0.02399496999999999,5.068263888889148e-07,0.010465769999999992,-0.00955154,0.020017309999999993,0,-1,-1
90,973,8.285190560954863,-1.4238847861880015,0.4196139150236631,0.1343961734830081,0.332400972836719,8.297474846669145,-1.4261691933308567,9.723644040000002,0.36840469620610994,8.286076846669145,-1.4258448833308568,9.711921730000002,5.34114257142857,-4.404835857142857,0.001811657037037037,-0.0025708051841556627,5.91877734453114e-05,6.340012,-5.115112000000001,11.455124000000001,0.0015782078402777782,4.154852000000002,-4.777436999999996,8.932288999999997,0.5701956157513383,-0.018951437534375472,0.03759205003174682,0.036301318002482215,0.03673410236138392,0.571896472894196,-0.01896264910580401,0.590859122,0.036485603815001315,0.571896472894196,-0.01894698510580401,0.590843458,0.008565065714285761,-0.009842220000000013,1.4043402777778064e-06,-9.370264857881564e-07,3.483470481380427e-07,0.01235717,-0.01423362,0.026590790000000003,1.4043402777778064e-06,0.01112144,-0.008743840000000003,0.019865280000000003,0,-1,-1
91,980,8.284408846669146,-1.425565739045144,0.9186929021032265,0.2902360519839586,0.6215597075080053,8.294018846669143,-1.4260582133308568,9.72007706,0.7915441413929082,8.284223846669144,-1.4253406233308568,9.709564470000002,4.9230447142857106,-4.986635714285713,0.0040744723819591214,-0.0034021204444444455,0.0008907510396335385,6.2778379999999965,-6.014465,12.292302999999997,0.003603951069444443,6.004157,-5.392558,11.396715,0.5723646443227669,-0.01893946924866119,0.037184728824743406,0.030527090610396216,0.035876616324626055,0.575197272894196,-0.018948250105804008,0.594145523,0.03683917359462204,0.575197272894196,-0.01893035110580401,0.594127624,0.01381023000000006,-0.019733572040816345,3.923090909090948e-06,-3.6321193363114783e-06,1.7143126074758057e-07,0.037396000000000096,-0.08361821428571437,0.12101421428571446,-7.659280303039256e-08,0.013704530000000001,-0.008844840000000003,0.022549370000000006,0,-1,-1
92,987,8.28115956095486,-1.425100481902287,1.0737867976483408,0.641320664817592,0.8311479840572032,8.296345846669142,-1.4274875333308568,9.723833379999999,0.641320664817592,8.279507846669144,-1.4255599833308568,9.70506783,4.97015857142857,-4.892826857142857,0.002638313575287763,-0.0034587015722379578,-0.0006549731829256402,5.617581000000001,-5.463289,11.08087,-0.0005801880492424232,5.405969000000001,-3.8857360000000023,9.291705000000004,0.5761002586084814,-0.018938390534375477,0.04244949773109283,0.037005061691506295,0.03942419085054576,0.5770225728941959,-0.01894195910580401,0.5959645319999999,0.037005061691506295,0.5761306728941961,-0.01893726410580401,0.595067937,0.011379288571428614,-0.011691328571428582,3.007868894601516e-06,-3.010441700960145e-06,2.654656617993545e-07,0.017808670000000002,-0.019883690000000002,0.03769236000000001,4.809040404040826e-07,0.00962489,-0.012241160000000001,0.02186605,0,-1,-1
93,994,8.284387989526289,-1.4250214861880015,0.720023602381479,0.5697638594283643,0.6520260890374121,8.294914846669144,-1.4256647233308568,9.720579570000002,0.6589087570016363,8.278964846669144,-1.4248906433308568,9.70385549,5.196059857142854,-4.543835,0.0010798910669191902,-0.0008770797254901979,0.00010808886277001271,6.228752999999999,-5.698866,11.927619,0.00010716366792929315,4.939270999999999,-4.286304999999998,9.225575999999997,0.5777226586084813,-0.018934116105804043,0.03888915789145156,0.03685172447064848,0.03739415394382434,0.5798067728941961,-0.018947874105804008,0.5987546470000001,0.03715985778441755,0.5788290728941962,-0.01892587910580401,0.5977549520000002,0.010039108571428614,-0.009505217142857156,2.886379956427029e-06,-1.6439202097505436e-06,2.0576338718459602e-07,0.01237781,-0.012845720000000001,0.02522353,-2.626755050505775e-07,0.010393650000000004,-0.010260930000000008,0.020654580000000013,0,-1,-1
94,1001,8.273550275240575,-1.4243978904737156,0.30332146126000403,0.16697039706355452,0.2216725632629318,8.294113846669143,-1.4253777733308568,9.71949162,0.16697039706355452,8.210236846669146,-1.4210872633308567,9.631324110000001,4.647226999999998,-4.272612428571427,0.002658193674242421,-0.002353321878172583,-0.00018610009664890277,6.567085000000002,-4.960173999999999,11.527259,0.002658193674242421,5.763358000000002,-4.568575000000001,10.331933000000003,0.4987238443227669,-0.018916075042311988,0.03748040939215641,0.02669546449839081,0.029622586024580278,0.579980772894196,-0.018922577105804007,0.5989033500000001,0.027066081041483295,0.468554172894196,-0.01891234310580401,0.487466516,0.008566114285714329,-0.02430300428571428,4.338231206569777e-06,-7.677058291139234e-05,-1.0222936139463463e-05,0.009604920000000006,-0.09639559999999986,0.10600051999999986,-4.95386363636356e-07,0.007067589999999999,-0.016547899999999994,0.023615489999999992,0,-1,-1
95,1008,8.286944846669146,-1.4253051704737156,0.2693785679521111,0.1398914087216129,0.2125537363282257,8.301000846669144,-1.4254271033308568,9.726427950000001,0.25607025250828314,8.281108846669142,-1.4254271033308568,9.70653595,4.64993271428571,-4.688811999999999,0.004342568924936386,-0.00311101577651515,0.00014755564357329994,5.512907000000002,-5.595348,11.108255000000003,0.004342568924936386,5.190239000000001,-5.595348,10.785587000000001,0.4651381300370526,-0.018917044820089768,0.027047423864237335,0.022850590430364637,0.026110989410055654,0.466773572894196,-0.01891995510580401,0.48569352800000004,0.022850590430364637,0.4608303728941961,-0.01891880410580401,0.4797491770000001,0.011464303571428618,-0.016051602142857155,1.8118049242423916e-06,-4.597335227272782e-06,-3.0749390298979567e-07,0.029210775000000022,-0.059855124999999954,0.08906589999999998,-1.9211100508905806e-06,0.029210775000000022,-0.059855124999999954,0.08906589999999998,0,-1,-1
96,1015,8.284552846669143,-1.4251123747594303,0.24776463025570364,0.18282110174451807,0.21006965101590505,8.291064846669144,-1.4255701733308568,9.716635020000002,0.19858931538196573,8.284957846669142,-1.4250574633308568,9.71001531,4.794710999999994,-5.0015527142857135,0.001480678352272729,-0.0025799604292929303,-0.00037339160984848507,5.576749,-5.868626000000001,11.445375000000002,0.0012016759343434335,5.576749,-4.715815999999999,10.292565,0.4664853443227669,-0.018922630677232623,0.026986479468129734,0.026561969039057304,0.02686786447623959,0.467369872894196,-0.018927295105804008,0.486297168,0.02688889129381724,0.467020272894196,-0.018927295105804008,0.485947568,0.008398431428571471,-0.00791190014285716,1.773150252525263e-06,-4.4197790404042413e-07,2.0819383317300245e-07,0.012356780000000001,-0.010110060000000008,0.02246684000000001,-1.6348407687990163e-07,0.00794148,-0.008423639999999996,0.016365119999999997,0,-1,-1
97,1022,8.282193846669147,-1.424893867616573,0.5249298007315751,0.21637208780904046,0.3771975535670735,8.291779846669144,-1.4258299233308567,9.717609770000001,0.5249298007315751,8.291779846669144,-1.4240719933308568,9.715851840000001,4.325892285714281,-4.436874857142853,0.0018924013502109695,-0.0013033254775280882,0.00048482438366263694,6.422670000000001,-5.252643,11.675313000000001,0.0018924013502109695,3.280519000000001,-3.1546960000000013,6.435215000000002,0.4660377078148304,-0.01892487967723262,0.027558103779541734,0.02438129391193406,0.026609794433334544,0.468130572894196,-0.01893501510580401,0.48706558800000005,0.02438129391193406,0.46409031733864037,-0.01892611610580401,0.4830164334444444,0.00854594000000004,-0.05439031700000002,1.0165369897959784e-06,-0.00030305705363984687,-4.3151911545343074e-05,0.012076600000000003,-0.321169529,0.333246129,-0.00030305705363984687,0.0054752099999999995,-0.321169529,0.326644739,0,-1,-1
98,1029,8.274513989526293,-1.4256872347594298,0.4704207931694236,0.2836076222648225,0.3680749093448293,8.279559846669144,-1.4280746233308568,9.707634470000002,0.2836076222648225,8.273645846669142,-1.4257475633308567,9.699393409999999,3.7780057142857095,-4.3006380793650765,0.0021154715277777775,-0.0034863647638888897,-0.0004250443392857144,5.366882,-5.470843555555555,10.837725555555554,-0.0009726426250000007,5.366882,-4.3587370000000005,9.725619000000002,0.04413138646562414,-0.018761948105804054,-0.014984968022470648,-0.01652426011765866,-0.01586621532251025,0.09862913589419599,-0.018926340105804008,0.11755547599999999,-0.016213191847246216,0.010920032894195991,-0.018701327105804008,0.02962136,0.0438038815714286,-0.040453681000000026,6.5517020202020136e-06,-5.353376262626264e-06,1.9539448051947938e-07,0.113849327,-0.091696938,0.205546265,-9.303257575757557e-07,0.027477071,-0.013085840000000001,0.040562911,0,-1,-1
99,1036,8.271300132383436,-1.4264169804737157,0.3024714224885885,0.23085040669039394,0.26976401317697,8.288630846669143,-1.4278812733308568,9.71651212,0.23085040669039394,8.273127846669144,-1.4278812733308568,9.701009120000002,4.012637714285709,-4.0822109999999965,0.0019482142083333332,-0.0035296726111111116,0.00017713743931437582,4.876690999999999,-5.535452999999999,10.412143999999998,0.0012591446911050365,4.876690999999999,-3.579535,8.456226,0.008890867179909853,-0.01869272982008976,-0.016090131405179727,-0.01638445487418113,-0.016275550266423668,0.012608522894195992,-0.01870002610580401,0.031308549000000005,-0.01637238969852687,0.006527172894195989,-0.01870002610580401,0.025227199,0.011235613222222265,-0.011437692285714328,1.5685451653944028e-06,-1.8894450757575765e-06,9.97435897435819e-09,0.014213425555555555,-0.017046877000000002,0.03126030255555556,-3.1280050505051374e-07,0.01232078,-0.010909630000000005,0.023230410000000007,0,-1,-1
100,1043,8.274832846669153,-1.4241136376165728,0.331621697797229,0.14268401422596017,0.23098106133946486,8.283536846669143,-1.4284381433308566,9.71197499,0.2915421797475307,8.275791846669144,-1.4263738633308567,9.702165710000001,3.7394299030029097,-4.53637631055251,0.003084533659722222,-0.0029822773819444424,4.308980868909644e-05,4.717273321020408,-6.74801,11.465283321020408,0.0005004164027777782,3.182024000000003,-3.8653949999999995,7.047419000000002,1.4482328828941957,-0.01869363082008976,0.022480960047844896,-0.016362409479962273,-0.01061051650418562,10.051026122894195,-0.01869993810580401,10.069726060999999,-0.0158324907869909,0.009754752894195994,-0.01869104010580401,0.028445793000000004,1.447110748857143,-1.4437864198571428,1.1180113076437131e-05,-1.0535340418069591e-05,7.728953729591851e-07,10.036600564999999,-10.00394973,20.040550295,2.723748737373743e-06,0.008653979999999999,-0.014897453000000001,0.023551433,0,-1,-1
101,1050,8.276824989526293,-1.422751387616573,0.33558046895596977,0.24208356458966754,0.28209931896931956,8.289849846669144,-1.4280242233308567,9.71787407,0.33558046895596977,8.289849846669144,-1.4078016433308567,9.69765149,4.507487999999994,-4.745419999999996,0.0014412304100069487,-0.003351354659722222,-0.000135623080662764,4.892121999999999,-6.329830000000001,11.221952,0.0009047637500000007,4.892121999999999,-4.284171000000002,9.176293000000001,0.024098453179910356,-0.01939638422008976,-0.015716425194293022,-0.01643632088240683,-0.01607153995454919,0.093000442894196,-0.021122140805804008,0.1141225837,-0.015997469005572515,0.006101182894195995,-0.021122140805804008,0.027223323700000003,0.026246806857143284,-0.020523524285714207,2.922630331088661e-06,-6.1479715909090916e-06,-1.1969578064399758e-06,0.089701656,-0.058816374000000005,0.14851803000000002,-5.886156341189676e-06,0.009253739999999995,-0.009351150000000003,0.01860489,0,-1,-1
102,1057,8.278202275240577,-1.4239441719022872,0.30541869927755383,0.22269450817724498,0.26944436152398593,8.290064846669143,-1.4271257733308567,9.71719062,0.26151297701452964,8.272813846669145,-1.4270726233308566,9.699886470000001,4.826930999999994,-4.81039671428571,0.002225484902777779,-0.0014797852638888896,-0.00022478215320500123,5.7293069999999995,-5.438892,11.168199,-0.00022852729485396415,4.954732999999999,-5.204841999999998,10.159574999999997,0.013294641465624644,-0.021135598734375476,-0.01650621537684279,-0.016689114045906416,-0.016581000631862998,0.018941922894195988,-0.021141703005804008,0.040083625899999996,-0.01650621537684279,0.011454162894195992,-0.021138261205804008,0.0325924241,0.00997311114285757,-0.009504922714285631,1.8331099116161565e-06,-2.1654669191919138e-06,1.2393671297131528e-07,0.01679383,-0.013664089999999993,0.030457919999999992,-1.151761061946903e-06,0.00915842,-0.009105080000000007,0.01826350000000001,0,-1,-1
103,1064,8.289663275240578,-1.4224384372594299,0.5112459388709174,0.1519334148699015,0.34617287107748335,8.313195846669144,-1.4267476933308567,9.73994354,0.3190113581833803,8.284209846669144,-1.4263121733308568,9.71052202,4.228818183982681,-4.414671022222218,0.002053079756944446,-0.003229215270833333,8.518614868748822e-05,4.9557822878787885,-5.517284155555554,10.473066443434343,0.0003643322841225627,4.254698000000001,-4.279054999999998,8.533752999999999,1.446721068200318,-0.021123475005804047,0.023923343992373256,-0.016688187915804707,-0.010761652204864707,10.07418273003705,-0.02113707350580401,10.095319803542854,-0.016556504696479134,0.00826640289419599,-0.02113079210580401,0.029397195,0.9676068567981859,-1.4478724669999998,1.5543442550504986e-06,-2.118642234848479e-06,-1.857026349262486e-07,6.710730341587299,-10.073413666999999,16.784144008587297,1.1058534810126547e-06,0.01030805,-0.00711699,0.01742504,0,-1,-1
104,1071,8.284651275240575,-1.4257032447594298,0.5432538491222678,0.29653275566528475,0.4080775534644936,8.292195846669143,-1.4270449033308568,9.71924075,0.3884507367432174,8.271414846669144,-1.4248483133308567,9.69626316,4.384278813513508,-4.129952999999996,0.0038894527515339686,-0.0015456098333333328,0.0005524567639083389,4.936625694594593,-4.590825000000001,9.527450694594593,-0.0015456098333333328,4.885480000000003,-4.509973000000001,9.395453000000003,1.4495796594021326,-0.021124223077232607,0.012291542430876275,-0.01660774182247067,-0.012382954924053686,10.071989872894195,-0.02115399760580401,10.093143870499999,-0.016574061907929434,0.014345342894195992,-0.02113868600580401,0.035484028900000006,0.731301990269842,-1.4530575731428568,2.60120599489816e-06,-1.3569066919191912e-06,1.663055097936041e-08,5.0217394953333345,-10.089823941999999,15.111563437333334,5.839381313131291e-07,0.014350353000000003,-0.017205305000000004,0.03155565800000001,0,-1,-1
105,1078,8.282656275240575,-1.420369437616572,0.4331506103095754,0.32011968607114966,0.35092425464673804,8.287373846669144,-1.4245935933308567,9.71196744,0.32654543648472983,8.279409846669148,-1.4243760733308568,9.703785920000005,4.699646857142854,-4.849731571428566,0.0025603097430555565,-0.0030678196736111094,-4.586085615079342e-05,6.041525000000001,-5.572976999999998,11.614501999999998,0.0015171489444444457,4.404518999999999,-4.377293000000001,8.781811999999999,0.011452368608482014,-0.021125728962946892,-0.01654438396864976,-0.01705956196075632,-0.016680860557389546,0.01858055289419599,-0.02114988080580401,0.0397304337,-0.01682224320848419,0.0022311828941959898,-0.02112630480580401,0.0233574877,0.013683215285714747,-0.011320075714285569,3.1945407196969795e-06,-2.826839204545458e-06,5.090286796536991e-09,0.021345555000000002,-0.016051907,0.037397462000000006,-2.826839204545458e-06,0.014104361999999999,-0.010964563999999998,0.025068926,0,-1,-1
106,1085,8.280591703812004,-1.4202121447594298,0.6025775475031001,0.3060166588728462,0.44962033959871744,8.290708846669142,-1.4257234533308567,9.7164323,0.30772288322315655,8.276643846669144,-1.4231294333308566,9.69977328,4.391914571428571,-4.616508285714281,0.0020425796755587614,-0.002076562975206612,-7.325798809890227e-05,4.920261,-5.621287000000003,10.541548000000002,0.00017647517824074318,4.5439680000000005,-5.621287000000003,10.165255000000004,0.18313114329102168,-0.02113693226294689,-0.01591030405335641,-0.016794338593092272,-0.016373016706599276,0.4006176506719738,-0.021149431405804008,0.4217670820777778,-0.016112015157305173,0.392868372894196,-0.02114464880580401,0.41401302170000004,0.190291051539683,-0.15354536882539666,8.643611570247957e-07,-9.834577361018127e-07,-8.573263332412991e-08,0.4122891127777778,-0.35870269477777783,0.7709918075555556,-6.404765151515335e-07,0.4021904,-0.30525348199999996,0.707443882,0,-1,-1
107,1092,8.283281275240578,-1.4196538633308582,0.5204291323941715,0.07038390375746922,0.3604962910337365,8.309390846669144,-1.4232705733308566,9.732661420000001,0.07038390375746922,8.282192846669146,-1.4104246833308567,9.692617530000003,4.276227571428572,-4.783109857142852,0.0021136067152777755,-0.002060261473377096,1.4767961834349213e-05,5.2835160000000005,-6.0310749999999995,11.314591,-0.002060261473377096,4.206546,-3.6453560000000005,7.851902000000001,0.013168940037053418,-0.021138177248661183,-0.01644012204463118,-0.016679182536179112,-0.01653732201576794,0.015448072894195988,-0.02114620780580401,0.036594280699999995,-0.016457933014177535,0.010826022894196007,-0.02114260240580401,0.03196862530000001,0.011308743285714764,-0.009278104285714088,1.8724942550505025e-06,-1.840631818181819e-06,1.0550387263339034e-07,0.01345107,-0.012413220000000003,0.025864290000000005,6.535455871626515e-07,0.010006829999999998,-0.008841680000000001,0.01884851,0,-1,-1
108,1099,8.275765132383436,-1.4169211119022869,0.4261574779230014,0.26573866053853207,0.3448316967891273,8.285621846669144,-1.4262812933308566,9.71190314,0.26573866053853207,8.276453846669142,-1.4109561033308566,9.68740995,4.660137714285715,-4.692271142857138,0.001940617055555554,-0.0015054118634259242,-1.950872453703681e-05,6.641477000000001,-5.586132,12.227609000000001,-0.0015054118634259242,4.10038,-4.409705999999998,8.510085999999998,0.006934434322767696,-0.021132180062946895,-0.016386027948141986,-0.01678326783615898,-0.016594083554243428,0.014207022894195988,-0.02114725340580401,0.0353542763,-0.016693699980356486,0.0068272528941959905,-0.02114295490580401,0.0279702078,0.00803170742857191,-0.007898919142856948,6.42901875000002e-07,-1.588432222222222e-06,-1.132959523809522e-07,0.011491099999999997,-0.010569450000000001,0.022060549999999998,5.983754166666663e-07,0.009169430000000003,-0.008505300000000002,0.017674730000000007,0,-1,-1
109,1106,8.283617132383437,-1.4162054552356198,0.41378779443528946,0.29816896245951724,0.36043692264660737,8.291194846669145,-1.4270923133308566,9.718287160000001,0.36878561004112725,8.289058846669144,-1.4270923133308566,9.71615116,4.85390142857143,-4.572337714285712,0.0012879780181437534,-0.0017277185069444442,7.10140481168074e-05,5.592766999999999,-5.193612,10.786379,0.0005261187569444461,5.513020999999999,-3.851705000000001,9.364726000000001,0.11502323799623708,-0.021125822577232604,-0.016339777932412595,-0.016749008334669045,-0.01657747955323898,0.3744271586084817,-0.02115028900580401,0.3955774476142857,-0.016749008334669045,0.021807452894195993,-0.02113696060580401,0.0429444135,0.11697582665759688,-0.09132896324489774,1.477941805555559e-06,-2.2757882763433064e-06,-3.3338111035217694e-08,0.3877268677142857,-0.3578736027142857,0.7456004704285715,-3.3414659090909106e-07,0.012680310000000004,-0.016120900000000004,0.028801210000000008,3.5,99.03,24.57
