,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
79,679,0.6222333107852379,-1.8720822046909527,-1.2456616910616316,-1.3346936088514179,-1.3037245600591894,2.3491286679280954,-1.880360398738572,4.229489066666668,-1.306200615000145,0.15187200126142808,-1.8755710320719052,2.0274430333333333,1.2796851988095221,-1.4468718988095248,0.0008746223275408107,-0.0032032928082191808,-0.00040354986273660054,1.584198825,-1.8934208333333338,3.477619658333334,-0.00027198009259259246,1.584198825,-1.5475596666666667,3.131758491666667,-0.03592550442739454,-0.03889001211787076,-0.03770542687966099,-0.03791309503342132,-0.0378369973022378,-0.03591620204644218,-0.038890693379775514,0.002974491333333336,-0.03791226494025005,-0.035925815379775516,-0.03888999604644218,0.002964180666666663,6.789404761904748e-05,-6.53685714285723e-05,3.215740740739472e-08,-4.630746336997061e-08,-8.358798766750035e-09,0.00012164000000000619,-0.00011723583333333315,0.00023887583333333934,-3.5528549382647606e-09,7.727999999999902e-05,-5.7726666666667314e-05,0.00013500666666666633,0,-1,-1
80,686,0.41598604888047575,-1.882248683262381,-1.2103055777894973,-1.336959290289174,-1.2802964763280267,1.3326120012614282,-1.8856031654052385,3.218215166666667,-1.3065471654168122,0.23818866792809446,-1.8839981654052385,2.122186833333333,1.2167325523809505,-1.3106794142857157,0.0007407601157407412,-0.0007896075462962954,3.167250134517095e-05,1.6637191,-1.5514546333333334,3.2151737333333337,0.0007407601157407412,0.6272615833333335,-1.2230414333333335,1.850303016666667,-0.035924297284537395,-0.03889033985596601,-0.03781231920959221,-0.03791210185575927,-0.03789835276838034,-0.03591991537977551,-0.03889097637977551,0.002971060999999997,-0.037910711547118135,-0.03592636204644218,-0.038890148379775516,0.002963786333333336,5.595523809523836e-05,-5.978773809524032e-05,4.21859567901247e-08,-3.9648337595917586e-08,4.380485214378227e-09,7.051666666667289e-05,-6.25208333333363e-05,0.0001330375000000092,1.5923329470842996e-08,5.127666666666919e-05,-5.91166666666712e-05,0.00011039333333334039,0,-1,-1
81,693,1.2259493822138092,-1.8679774606433337,-0.9563405873371013,-1.305836678903503,-1.1914936395886324,2.7602620012614283,-1.8896059654052386,4.649867966666667,-0.9563405873371013,2.2557953345947617,-1.8743130654052385,4.1301084,1.561193419047617,-1.2575745642857163,0.0016804042438271578,-0.003963110092961484,-0.000782706039223479,3.347289166666667,-2.304306666666667,5.651595833333334,-0.002819428377855211,1.0931666666666666,-0.6547173333333334,1.747884,-0.03592047145120408,-0.03894404576072791,-0.03766274994062208,-0.038280496915192135,-0.037923395781748394,-0.03591133537977551,-0.03907815537977551,0.0031668200000000007,-0.03767118550954328,-0.03591501787977551,-0.03907815537977551,0.003163137500000003,0.0007941863095238087,-0.0009147515476190486,6.650744047619502e-08,-5.334908789385831e-08,-7.566694260486998e-09,0.002961199999999997,-0.002998075000000003,0.005959275,-4.8669817578777285e-08,0.002961199999999997,-0.002998075000000003,0.005959275,0,-1,-1
82,700,4.6102205726899985,-1.8906114230242856,-0.37346115951490017,-1.1899658209511486,-0.8221287978626283,7.657792001261428,-1.8976540320719053,9.555446033333332,-0.5184776437286511,7.506378667928096,-1.8976540320719053,9.404032700000002,2.6813618333333316,-1.6140668952380974,0.0035017972854291457,-0.0015187421296296323,0.00035036607977480266,3.582210000000001,-1.8142366666666667,5.396446666666668,0.0014170552248677231,2.7156200000000013,-1.6839341666666678,4.399554166666669,-0.03592178823691837,-0.03889043136787076,-0.03762356919208397,-0.037942081372087016,-0.03772697899143495,-0.03591319871310884,-0.03889086604644218,0.0029776673333333364,-0.037942081372087016,-0.035927118713108844,-0.03889086604644218,0.002963747333333336,0.00015980670238095344,-9.938173809523927e-05,5.173052536232081e-07,-1.5119509703780652e-08,7.915148676562476e-08,0.0007528650000000053,-0.0003375939999999966,0.001090459000000002,6.158366402115125e-08,7.380525000000304e-05,-5.722066666666997e-05,0.00013102591666667301,0,-1,-1
83,707,7.58726557269,-1.8887347618338097,0.4584669744716031,-0.42003192353189167,0.13078066626311768,7.862060334594763,-1.8935695654052385,9.755629900000002,0.398894105430834,7.862060334594763,-1.8868967904052385,9.748957125000002,3.9431188095238072,-2.539195042857145,0.008826912644675916,-0.0008727911018902706,0.0015526048193280873,7.9530383333333345,-5.079753333333334,13.032791666666668,3.348963401271317e-05,5.95261,-5.079753333333334,11.032363333333333,0.7639810081916529,-0.038917381070251715,0.13766929719793525,-0.03793234819748389,0.030085753095467998,1.8419685112868909,-0.03907815537977551,1.8810466666666663,0.11364066782236605,1.809338511286891,-0.03889073787977551,1.8482292491666665,0.18227649626190484,-0.2094098863571429,0.0013928386635916365,-5.006359083601305e-05,0.00020610717896846393,0.5412966666666668,-0.6515350000000002,1.192831666666667,7.191967517952301e-05,0.4002500000000002,-0.4853166666666664,0.8855666666666666,0,-1,-1
84,714,7.848855215547141,-1.8904879551671436,0.39438292024673627,0.22144252224425962,0.31716595755421045,7.854422001261429,-1.8981971104052386,9.752619111666668,0.22144252224425962,7.8540478345947635,-1.8883341987385718,9.742382033333335,5.352568095238093,-4.853052500000001,0.0023021146951219514,-0.0011050483246301131,8.097405357927046e-05,6.004506666666666,-5.224536666666666,11.229043333333333,-0.00035169297839506507,5.445613333333333,-5.170395833333334,10.616009166666668,1.499038273191653,-0.038956135313108854,0.1161828209211424,0.04943385491656583,0.07708530960485858,2.042608511286891,-0.03907815537977551,2.0816866666666667,0.11345663800041342,1.8575118446202248,-0.03892700091310885,1.8964388455333336,0.1536388571428571,-0.4394093139164762,0.00039012460069444513,-0.000274547718125431,2.680757901440598e-05,0.2929935,-1.4683246974153334,1.7613181974153336,3.9357538483795974e-05,0.12929833333333351,-0.1551741666666664,0.2844724999999999,0,-1,-1
85,721,7.843764382213807,-1.8847412475480962,0.4261483080346647,-0.400846064317544,0.07275499416010038,7.854705334594761,-1.8910977154052386,9.74580305,0.09768991564733102,7.854705334594761,-1.8870610404052386,9.741766375,5.411914642857142,-4.416359047619049,0.0011891655065985553,-0.001886412258368695,-0.00024581889127258045,5.882646666666667,-5.4493333333333345,11.331980000000001,-0.001886412258368695,5.176432500000001,-5.4493333333333345,10.625765833333336,1.8290799398583195,-0.03890354469406122,0.13308790368780862,0.06399618250966332,0.11355264517188061,2.043298511286891,-0.03892954057977551,2.0822280518666667,0.06399618250966332,1.2794818446202245,-0.03889107737977551,1.318372922,0.2644362047619049,-0.4010280261904761,0.00011988282371216669,-0.0004160007160577355,-9.13201048876039e-05,0.5905965,-1.0651350833333337,1.6557315833333337,-0.00029483688213106967,0.07030666666666674,-0.22644416666666656,0.2967508333333333,0,-1,-1
86,728,7.799854620309046,-1.8681189499290483,0.3198352984386404,-0.296473050352845,0.07350496867140953,7.87226533459476,-1.8861635154052385,9.75842885,-0.296473050352845,7.496592001261429,-1.8855917654052385,9.382183766666667,4.85713557142857,-3.9345777380952396,0.0015206669238683101,-0.009295138225806437,-0.0007347933311444333,6.218350166666666,-5.618850833333334,11.837201,0.0008921789861229113,2.9428841666666683,-1.732473333333334,4.675357500000002,1.127254305096414,-0.03891761333215645,0.10999553551200682,-0.03805665570645352,0.06710467510673732,1.3656293446202243,-0.03907815537977551,1.4047074999999998,-0.03805665570645352,-0.03593009871310884,-0.038890167713108846,0.0029600690000000027,0.14432508466666663,-0.1912321583571428,0.0003668493169147173,-0.00018199963315829016,4.780197247790193e-05,0.29294775000000006,-0.818878,1.11182575,-3.073959218352035e-08,0.00017067600000000155,-0.00016952516666666334,0.0003402011666666649,0,-1,-1
87,735,7.105124382213808,-1.8786416606433345,0.04603229226443377,-0.3125793777161418,-0.18995795788608236,7.550375334594762,-1.8927882654052386,9.443163600000002,-0.3042580357756087,6.8106520012614284,-1.8865608654052386,8.697212866666668,2.7844922738095215,-2.3418347619047633,0.003411699663742689,-0.0021101027375201305,0.0001311361992337165,4.103576666666665,-2.827464166666667,6.931040833333332,4.923430522710286e-07,2.9295634166666673,-2.2852375,5.214800916666667,-0.03592522549882404,-0.03889033390358503,-0.038019800220455216,-0.03813899019496591,-0.038081578933212984,-0.03591837204644218,-0.03889072537977551,0.00297235333333333,-0.03813899019496591,-0.03592959204644218,-0.03889039462977551,0.0029608025833333315,5.79742976190002e-05,-6.487757142852244e-05,5.0974621549406785e-08,-4.0115942028994105e-08,7.041185114577271e-10,7.452583333333179e-05,-7.473000000000202e-05,0.0001492558333333338,-3.485968543045594e-08,5.2026666666663e-05,-7.473000000000202e-05,0.00012675666666666502,0,-1,-1
88,742,7.538636167928095,-1.8755021701671437,0.48801211203110434,-0.47562816821713627,0.03529944776428896,7.856525334594761,-1.8904673320719052,9.746992666666667,0.24195346401719445,7.856525334594761,-1.8888410654052386,9.7453664,4.352179999999998,-3.1991849523809535,0.008215366691266915,-0.003113759368978809,0.0008369197112911509,5.494759999999999,-5.348893333333333,10.843653333333332,0.0010572020461309503,4.465856666666668,-4.125978333333334,8.591835000000003,0.8935987467630807,-0.03889820332025171,0.11854953756501996,-0.03813599852444525,0.038952107022414334,1.6503518446202246,-0.03890234504644218,1.6892541896666666,0.08128017444923553,1.5056418446202247,-0.03889053787977551,1.5445323825000001,0.07379641630952391,-0.10706599723809525,0.0002758102538251369,-5.1695807953216245e-05,2.3851473713184713e-05,0.40312200000000054,-0.5508478333333339,0.9539698333333344,1.1169966629485049e-05,0.04278333333333362,-0.04334166666666661,0.08612500000000023,0,-1,-1
89,749,7.850445810785237,-1.8871619475480963,0.4134588557085927,0.21517433917631057,0.30414379461796565,7.8658986679280956,-1.8886436904052386,9.754542358333333,0.3613676355172324,7.847018667928094,-1.887923398738572,9.734942066666667,4.417866904761902,-4.169098095238097,0.0007545424638542285,-0.001257273235414121,-0.00011312433910665517,5.584336666666666,-4.965550000000001,10.549886666666668,-0.0009336126554726386,3.4430216666666675,-4.312250000000001,7.755271666666668,1.435812677953557,-0.038972639379775506,0.08924215087889444,0.062482879932271425,0.07646027355598263,1.5060518446202245,-0.03907815537977551,1.54513,0.08016129075113236,1.4008851779535578,-0.03890034637977551,1.4397855243333333,0.10453966666666661,-0.13228871428571437,2.5494079394693294e-05,-7.161368553651593e-05,-1.0009417337427065e-05,0.30597566666666687,-0.38722816666666704,0.6932038333333339,2.5494079394693294e-05,0.1955070000000001,-0.38722816666666704,0.5827351666666671,0,-1,-1
90,756,7.73999926316619,-1.8783919035004768,0.39426239668966845,-0.1386665081209683,0.17857188752049716,7.84858200126143,-1.889911598738572,9.738493600000002,0.39426239668966845,7.844222001261428,-1.8852761987385718,9.7294982,3.6997817857142836,-3.3349746428571456,0.0010717783671687416,-0.0016954434932267375,-7.082891909266136e-05,4.585063333333333,-6.96378,11.548843333333334,-0.0012305953493266023,4.1965125,-4.164383333333332,8.360895833333332,0.883981878905938,-0.0388924136654898,0.08358383184418619,-0.0380689713881765,0.017446889745732788,1.4105085112868914,-0.03889653604644218,1.4494050473333335,0.034904216411643,0.912863511286891,-0.038891611879775516,0.9517551231666666,0.09134676857142858,-0.08888418000000005,1.3004989463019261e-05,-0.00025545538250985915,-7.360485347950404e-05,0.4213310000000001,-0.31609750000000014,0.7374285000000003,-0.00018145164592984825,0.03545966666666667,-0.09303974999999998,0.12849941666666664,0,-1,-1
91,763,7.853745572689999,-1.8891051944528574,0.8368331106828553,0.3733790390360377,0.6009200561410433,7.892530334594762,-1.8966161020719052,9.789146436666668,0.6776565652191472,7.855385334594762,-1.8875742404052385,9.742959575,5.132749261904761,-4.2862403571428604,0.0037732493309002436,-0.0006549364898989872,0.0006551620488230187,5.725464166666668,-4.67953,10.404994166666668,0.00040046082595870095,5.634528166666667,-4.534550000000001,10.169078166666669,0.8055722612868904,-0.03891964276072789,0.03134034100105045,0.013733331760750705,0.02547569400166207,0.9322315946202244,-0.03907815537977551,0.97130975,0.03134034100105045,0.9322315946202244,-0.03890609704644218,0.9711376916666666,0.09455586904761902,-0.16576567857142852,0.00017350278965922459,-0.00015676225899705017,4.0367302912092905e-06,0.24507216666666654,-0.703496,0.9485681666666665,-0.00015676225899705017,0.031814083333333354,-0.12712733333333337,0.15894141666666672,0,-1,-1
92,770,7.841681882213808,-1.8885361280242867,0.8463845915046988,0.6174445264890985,0.7155186590267625,7.850335334594761,-1.8960417204052384,9.746377055,0.7600739726132687,7.850335334594761,-1.8886999654052385,9.7390353,4.992660952380952,-4.972962500000002,0.001575887432712213,-0.0014475086364603286,-0.00024642191017688897,5.524085,-5.788027499999999,11.3121125,-0.0014475086364603286,4.67223,-5.216925833333333,9.889155833333334,0.8781707017630807,-0.038891314260727894,0.04254986310366139,0.018635881415515358,0.029720485857386143,1.1244085112868911,-0.03889318637977551,1.1633016976666666,0.0404432762212475,1.0685418446202244,-0.03889119704644218,1.1074330416666667,0.11647113095238097,-0.08919886904761899,0.00017620572601918498,-0.00018031446231884076,3.148096288140483e-05,0.25568133333333354,-0.19760066666666665,0.4532820000000002,0.00013009677674765576,0.25568133333333354,-0.17912666666666666,0.4348080000000002,0,-1,-1
93,777,7.85219438221381,-1.88853355183381,1.00126569295445,0.7044272161825141,0.8475802774298116,7.868878667928098,-1.8991031287385718,9.76798179666667,0.7044272161825141,7.851888667928098,-1.8991031287385718,9.75099179666667,4.369817666666668,-4.974009761904765,0.0012754287801778929,-0.0013143133459835555,-0.00012806327852066206,5.049473666666667,-5.393751666666668,10.443225333333334,-0.000551513594276103,5.049473666666667,-5.153951666666666,10.203425333333332,1.170027177953557,-0.03889791761787076,0.07168906311785718,0.03823314279559055,0.05665026438201714,1.2766518446202244,-0.03890212712977551,1.31555397175,0.05734085499838107,1.2766518446202244,-0.03889669304644218,1.3155485376666667,0.10622970238095227,-0.12763359523809528,0.0002575092667512156,-0.00029054247769360307,-1.9161236956325077e-05,0.308964,-0.2398231666666668,0.5487871666666668,-0.00029054247769360307,0.032909999999999884,-0.1752235000000001,0.20813349999999997,0,-1,-1
94,784,7.782800691737619,-1.8931502280242862,0.8635404772452246,0.2003540850540415,0.6632748805353651,7.855350334594761,-1.8977766354052386,9.75312697,0.2003540850540415,7.637035334594761,-1.8912672654052385,9.5283026,4.52567738095238,-4.677983214285716,0.0015617965698653184,-0.00618969185606061,-0.0007596790425467908,6.238003333333335,-6.602019166666667,12.840022500000003,-5.240380892255966e-05,3.604713333333332,-2.0669033333333333,5.671616666666665,1.1435865112868908,-0.038533280034537425,0.08545813206840422,0.03606508559875976,0.05744288924921112,1.3995918446202245,-0.038902359379775514,1.438494204,0.04278112615641975,0.9204321779535577,-0.036336055379775516,0.9567682333333332,0.08526638095238093,-0.15526641666666677,0.00021144025989057287,-0.00029197268244949496,1.2685911747006068e-05,0.21773999999999982,-0.48656908333333326,0.7043090833333331,5.154541140572394e-05,0.029934000000000016,-0.0375796666666669,0.06751366666666692,0,-1,-1
95,791,7.703537715547141,-1.8938785430242862,0.43654609095307756,0.18692909709689887,0.31432852490869834,7.747872834594761,-1.898695772071905,9.646568606666666,0.35637084870931124,7.727488667928095,-1.8976128754052386,9.625101543333333,2.425615285714284,-2.7117027857142872,0.002031778460499657,-0.0010076013826845324,0.00017724525549696172,3.4990233333333336,-3.7442841666666666,7.2433075,-0.0010076013826845324,3.4990233333333336,-3.3724350000000003,6.871458333333334,1.3816522017630812,-0.03713307037977552,0.09002446371263934,0.03191764659184751,0.06971745801105243,1.4768151779535577,-0.03907815537977551,1.515893333333333,0.03191764659184751,1.2265943446202245,-0.03907815537977551,1.2656725,0.2219542666666666,-0.37167800000000006,0.00022890976115319872,-0.0004513105764730907,-3.8601732358746535e-05,0.40920333333333314,-1.15933,1.5685333333333331,-0.0004513105764730907,0.16965603333333337,-1.15933,1.3289860333333334,0,-1,-1
96,798,7.700095334594761,-1.889055615881429,0.5118982978418155,0.35502700345313765,0.46311353285650675,7.770305334594762,-1.8956386520719053,9.665943986666667,0.4962529765823461,7.726768667928096,-1.8823160654052384,9.609084733333335,2.4491124999999987,-3.1117007738095253,0.0019163461069023576,-0.0025280289983164984,-0.00018672782590386887,3.455583333333334,-4.437926666666667,7.893510000000001,-0.0025280289983164984,1.858383333333333,-2.9105533333333335,4.768936666666667,0.6274716898583195,-0.03639563347501362,0.029024892804673037,0.013733637665258086,0.020048506222597823,0.7792350946202244,-0.03641096204644218,0.8156460566666667,0.028365049651790146,0.7676791779535577,-0.036401655379775515,0.8040808333333331,0.0665877857142857,-0.055181571428571496,0.00011770113846801347,-3.45193318602694e-05,1.834268709017625e-05,0.21756016666666678,-0.24465816666666673,0.4622183333333335,-3.45193318602694e-05,0.14021233333333327,-0.24465816666666673,0.3848705,4.9,98.81,29.62
97,805,7.809040096499523,-1.891015010881429,1.3172352150306912,0.47483019290179,0.932117277334993,7.850875334594764,-1.8926833654052386,9.743558700000003,0.9893294292180776,7.832088667928095,-1.8884498154052385,9.720538483333334,3.2596438095238085,-3.2562917380952396,0.002958564267676771,-0.0048709346696127935,0.0002497172200667685,6.085898333333334,-8.320726666666667,14.406625000000002,-0.0048709346696127935,2.4698833333333328,-8.320726666666667,10.790610000000001,0.697205154144034,-0.03641655680834697,0.03022748593809065,0.018809727825717,0.024972285255807542,0.8233115112868912,-0.03643168871310885,0.8597432,0.022296221865068782,0.7083408446202244,-0.03642833204644218,0.7447691766666665,0.028594261904761855,-0.03767544047619052,7.193380471380472e-05,-8.196000315656582e-05,-1.3036624108995736e-05,0.1274831666666667,-0.09056291666666672,0.21804608333333342,-8.196000315656582e-05,0.018032666666666697,-0.07375566666666655,0.09178833333333325,0,-1,-1
98,812,7.742983310785236,-1.8911202093338098,0.44464699001458524,0.12294778458934731,0.31130865904662963,7.768715334594762,-1.8986589479052385,9.6673742825,0.3596482939960664,7.755645334594761,-1.8854511654052386,9.6410965,3.188156345238094,-2.9697313095238127,0.0027236777567340065,-0.001954906460437711,-5.1743299513845226e-05,4.812711416666668,-3.8689766666666667,8.681688083333334,-0.00013630949074074154,2.3896533333333307,-2.30959,4.699243333333331,0.6871800112868911,-0.036448084903585067,0.03282264176774141,0.019126116613595624,0.026000245776050618,0.808894511286891,-0.03649179871310885,0.8453863099999999,0.03282264176774141,0.808894511286891,-0.03644496204644218,0.8453394733333333,0.02391177380952375,-0.027624809523809555,7.087459069865306e-05,-2.6741766624579204e-05,2.224324908657179e-05,0.07950633333333301,-0.07675183333333335,0.15625816666666636,7.087459069865306e-05,0.07950633333333301,-0.01794450000000003,0.09745083333333304,0,-1,-1
99,819,7.742094858404284,-1.8904593225480961,0.48006724226740816,0.35277070620934503,0.4069170616527488,7.780985334594761,-1.8949636654052386,9.675949,0.3994514994481572,7.773200334594761,-1.8921649154052385,9.665365249999999,2.8256256785714267,-2.7609682619047655,0.0023203771026234564,-0.004032202797067901,-0.00023207856765401213,3.757551666666666,-3.3673980000000006,7.124949666666667,-0.004032202797067901,3.120308333333333,-2.731766666666667,5.852075,1.088403654144034,-0.03681839121310886,0.06588415695770528,0.03087423208254146,0.05060241415247898,1.3301551779535576,-0.03907815537977551,1.369233333333333,0.06588415695770528,1.2388785112868912,-0.03643295204644218,1.2753114633333333,0.0659012976190475,-0.03502971428571439,0.0001253223707561727,-1.0011690779321017e-05,3.4754254762898114e-05,0.17119999999999957,-0.07431166666666678,0.24551166666666635,-8.468402777778302e-07,0.024753333333333405,-0.037065000000000126,0.06181833333333353,0,-1,-1
100,826,7.704746286975713,-1.8917491642147624,0.44347260058307597,0.20220557535479153,0.32081338918891655,7.787800334594762,-1.8946376320719052,9.682437966666667,0.2123653917751394,7.749750334594762,-1.8931706320719053,9.642920966666667,3.01311495238095,-3.1641096428571465,0.002816872337962959,-0.0012220891267605619,0.00015359573054511767,3.9470928333333335,-3.901597666666667,7.8486905,-0.000492774305555555,2.975638333333333,-2.996933333333331,5.9725716666666635,0.93709043985832,-0.037185203355966014,0.06707056130135881,-0.0001090162309522048,0.03233023309267505,1.3302718446202246,-0.03907815537977551,1.36935,0.0028859019697615135,0.5448283446202244,-0.03643150787977551,0.5812598525,0.07714885952380957,-0.2785195952380953,3.972479999999996e-05,-0.00047968347791641945,-5.559046397647448e-05,0.28121246666666666,-1.2279099999999998,1.5091224666666665,3.802237713675222e-05,0.011199333333333339,-0.039659500000000014,0.05085883333333335,3.6,99.38,28.49
101,833,7.760992953642379,-1.8928802676671432,0.6763794679921266,0.15298573444251737,0.41013088728122843,7.848802001261428,-1.895417718738572,9.74421972,0.650048663390597,7.837772001261425,-1.889178398738572,9.726950399999996,4.839061999999998,-4.666312059523812,0.004291905620047905,-0.0022399398931269624,0.0007247707513161621,6.321231666666668,-6.723327000000001,13.044558666666669,-0.0022399398931269624,6.321231666666668,-6.723327000000001,13.044558666666669,0.652603166048796,-0.0364508495464422,0.014801609621572228,0.005460734545597621,0.010221191162526629,0.7367368446202244,-0.036460135379775514,0.7731969799999999,0.005460734545597621,0.5566633446202245,-0.036458660379775513,0.593122005,0.05943624999999991,-0.060375511904761925,0.00011618149889380525,-0.00012157939743589764,9.186130563336481e-07,0.1259687499999999,-0.20275358333333326,0.32872233333333317,6.886317210245072e-05,0.08574074999999987,-0.01302750000000008,0.09876824999999995,0,-1,-1
102,840,7.847934382213809,-1.8913304939766673,0.6379238840534632,0.4598730803261371,0.5464502448805599,7.865505334594762,-1.8964790854052385,9.761984420000001,0.6036856290424844,7.850395334594761,-1.8964790854052385,9.74687442,6.166001773809521,-7.154605023809528,0.002017654341427525,-0.003543629623383927,-5.898448541911828e-05,6.491612416666669,-9.19238633333333,15.683998749999999,-0.003543629623383927,5.6853566666666655,-7.129147333333334,12.814504,0.5613773803345105,-0.03694333180834697,0.012078374343201083,0.0009892353758219187,0.008479707070519461,0.6212755112868911,-0.03907815537977551,0.6603536666666666,0.0009892353758219187,0.4333978446202245,-0.03907815537977551,0.472476,0.03502690476190466,-0.036518380952380955,9.051850443599474e-06,-5.762200607064016e-05,-9.713910341940639e-06,0.12534516666666656,-0.13821841666666662,0.2635635833333332,-5.467865842233482e-07,0.012440500000000076,-0.014885000000000037,0.027325500000000114,0,-1,-1
103,847,7.8339172393566665,-1.8915087001671436,0.5936128090753392,0.3114207991254606,0.5171590451103905,7.840295334594761,-1.8966736787385718,9.736969013333333,0.5139220126486638,7.829685334594761,-1.8966736787385718,9.726359013333333,6.068875857142855,-6.692065500000003,0.001682178029485797,-0.0015373311159185131,-1.2075277756195614e-05,6.3750366666666665,-6.8563676666666655,13.231404333333332,-0.0014968577429241062,6.359484166666667,-6.710133999999999,13.069618166666666,0.503023427953558,-0.036487315141680306,0.01564664442011635,-8.781940544433027e-05,0.0032602951653553282,0.6712351779535577,-0.03655093537977551,0.7077861133333332,0.01564664442011635,0.6712351779535577,-0.03648455537977551,0.7077197333333332,0.021756904761904703,-0.018382619047619057,9.867255303847543e-05,-2.0085141978657643e-06,1.574908611758614e-05,0.059735999999999845,-0.040383999999999975,0.10011999999999982,6.592979087795243e-06,0.025037833333333315,-0.040383999999999975,0.06542183333333329,4.1,100.93,27.11
104,854,7.841548191737617,-1.8932414304052385,0.642656041379648,0.3956144578280948,0.5209706090410808,7.853242001261429,-1.896704498738572,9.7499465,0.4607374990929498,7.847818667928094,-1.8956054320719051,9.743424099999999,6.321516904761904,-6.5518244285714315,0.002036966425400502,-0.0008682762817004222,8.647590984617108e-05,6.406415833333334,-6.786080833333335,13.192496666666669,-0.000656153768115941,6.244069166666666,-6.786080833333335,13.03015,0.6264719279535578,-0.03664475623691839,0.021675079178327505,0.0002600389608041441,0.012848444225484831,0.6991698446202244,-0.037160615713108844,0.7363304603333332,0.0002600389608041441,0.4478055112868911,-0.036457460379775514,0.48426297166666665,0.020453273809523775,-0.044351928571428556,1.2733464628649868e-05,-0.00010181388523991949,-1.7057180775517873e-05,0.02505349999999984,-0.11276599999999987,0.1378194999999997,-3.163716485507178e-06,0.013871833333333361,-0.012852666666666679,0.02672450000000004,0,-1,-1
105,861,7.849276286975714,-1.896686963262381,0.4535792284925239,0.24315929326935165,0.30966832397227967,7.867615334594761,-1.8987854204052386,9.766400755,0.3633228587694793,7.864135334594763,-1.8987854204052386,9.762920755000001,6.324780178571428,-6.784327666666674,0.0012862611558418309,-0.000744972057502249,2.1434488334487842e-05,6.673945,-7.518206666666668,14.192151666666668,0.0012862611558418309,6.290927499999999,-6.537186666666668,12.828114166666666,0.4296921184297483,-0.03651924621310887,-0.0003334089654846639,-0.001252832506196752,-0.0006721734099851994,0.4353971779535578,-0.036867565379775515,0.47226474333333335,-0.0010219030197826508,0.4237218446202245,-0.036474752879775516,0.4601965975,0.013590249999999955,-0.013668285714285704,4.601755663430446e-06,-5.006648619382841e-06,-1.1578167911501181e-07,0.014372833333333335,-0.014391583333333402,0.028764416666666737,6.096886741815027e-07,0.013625999999999971,-0.012226000000000015,0.025851999999999986,0,-1,-1
106,868,7.850724144118571,-1.8953964139766668,0.4415092685742622,0.2965860929426113,0.3636504483439708,7.872518667928095,-1.8983526054052384,9.770871273333334,0.33695810680440114,7.847875334594762,-1.8960216654052386,9.743897,6.327278023809525,-6.4934822857142915,0.0037471970619658117,-0.0024455700689530024,-4.897552889169607e-05,6.469487000000001,-6.674388000000002,13.143875000000003,0.0012311489740611742,6.469487000000001,-6.600703833333332,13.070190833333333,0.42183090414403407,-0.03649177037977553,0.002130160467583762,-0.001967505727442854,-0.00026848066474549615,0.4266831779535578,-0.03670901204644218,0.46339219,0.0017716737970537649,0.4233125112868911,-0.036456230379775516,0.45976874166666665,0.01675422357142848,-0.015035173809523817,3.5747130124776487e-06,-9.502977207977287e-06,-3.8264472160825263e-07,0.040619898333333335,-0.02017655,0.060796448333333336,-3.2442102206735704e-06,0.014967583333333256,-0.013274416666666622,0.02824199999999988,0,-1,-1
107,875,7.8462129536423815,-1.8947650506433331,0.6521335083158194,0.3107755091405611,0.4359751691842555,7.864498667928095,-1.8973224154052386,9.761821083333334,0.3896483680219345,7.864498667928095,-1.895865348738572,9.760364016666667,7.557274333333335,-6.218800476190482,0.0016731676119676935,-0.0016783740536567473,-0.000141981807696341,8.478497500000001,-6.6997686666666665,15.178266166666667,-0.0015957622126436773,8.478497500000001,-5.538403333333336,14.016900833333338,0.5538985708107006,-0.03742580941577039,0.015818057994857426,-0.0014327743990311006,0.005342254602891828,0.7191321779535578,-0.03907815537977551,0.7582103333333333,0.006913430131179932,0.5767478446202244,-0.03642671204644218,0.6131745566666666,0.04816795238095232,-0.07437197619047618,0.00012253835591689245,-5.163762848751837e-05,4.679815339047474e-06,0.16597799999999996,-0.21047633333333332,0.3764543333333333,-4.884230154454019e-05,0.021343749999999995,-0.05285699999999993,0.07420074999999993,0,-1,-1
